 ,Value
1,3211.153
2,3254.353
3,3254.801
4,3227.008
5,3253.004
6,3222.482
7,3210.082
8,3189.938
9,3204.573
10,3226.436
11,3221.130
12,3216.678
13,3206.713
14,3190.300
15,3183.308
16,3224.197
17,3259.717
18,3244.025
19,3223.796
20,3226.146
21,3224.494
22,3187.099
23,3219.064
24,3237.394
25,3239.513
26,3204.891
27,3200.939
28,3203.644
29,3165.771
30,3188.791
31,3214.932
32,3232.401
33,3215.563
34,3232.727
35,3220.208
36,3216.049
37,3233.979
38,3199.990
39,3190.682
40,3207.117
41,3257.429
42,3243.101
43,3216.216
44,3232.518
45,3240.340
46,3238.961
47,3202.327
48,3223.776
49,3213.303
50,3181.560
51,3202.003
52,3229.536
53,3245.371
54,3247.000
55,3240.592
56,3234.926
57,3206.220
58,3211.102
59,3237.215
60,3241.016
61,3213.226
62,3213.279
63,3227.258
64,3255.312
65,3239.214
66,3235.417
67,3216.402
68,3203.121
69,3228.513
70,3223.857
71,3231.869
72,3238.886
73,3208.340
74,3189.080
75,3170.755
76,3243.957
77,3246.453
78,3223.729
79,3234.636
80,3218.973
81,3212.411
82,3213.476
83,3222.347
84,3236.493
85,3238.428
86,3250.006
87,3245.116
88,3223.626
89,3202.514
90,3211.760
91,3231.786
92,3234.637
93,3213.303
94,3193.720
95,3213.604
96,3246.875
97,3245.984
98,3229.780
