X	Y
727.000	384.000
727.716	384.694
728.433	385.388
729.149	386.082
729.865	386.775
730.582	387.469
731.299	388.162
732.016	388.856
732.733	389.549
733.450	390.242
734.167	390.935
734.885	391.627
735.603	392.319
736.321	393.011
737.039	393.703
737.758	394.394
738.478	395.085
739.198	395.775
739.918	396.465
740.639	397.154
741.360	397.843
742.082	398.531
742.805	399.218
743.528	399.904
744.252	400.590
744.977	401.275
745.703	401.959
746.430	402.642
747.158	403.323
747.887	404.004
748.617	404.683
749.349	405.360
750.082	406.036
750.816	406.712
751.549	407.388
752.279	408.067
753.006	408.750
753.727	409.440
754.440	410.137
755.142	410.845
755.833	411.564
756.508	412.298
757.166	413.047
757.805	413.813
758.422	414.596
759.015	415.398
759.583	416.217
760.125	417.055
760.639	417.909
761.125	418.780
761.583	419.666
762.014	420.565
762.420	421.476
762.803	422.397
763.166	423.326
763.511	424.262
763.838	425.204
764.150	426.151
764.447	427.103
764.731	428.059
765.004	429.018
765.265	429.981
765.516	430.946
765.758	431.913
765.991	432.883
766.216	433.855
766.434	434.828
766.646	435.802
766.851	436.778
767.050	437.755
767.245	438.733
767.435	439.712
767.621	440.692
767.804	441.673
767.982	442.654
768.158	443.635
768.332	444.618
768.503	445.600
768.672	446.583
768.839	447.566
769.006	448.549
769.171	449.533
769.336	450.516
769.500	451.500
