 ,Value
1,3214.404
2,3215.665
3,3215.869
4,3237.029
5,3223.099
6,3228.376
7,3224.003
8,3220.222
9,3204.231
10,3232.685
11,3239.076
12,3231.447
13,3248.466
14,3271.670
15,3240.031
16,3231.374
17,3278.746
18,3242.492
19,3211.037
20,3218.241
21,3229.605
22,3250.402
23,3245.013
24,3211.764
25,3257.012
26,3258.609
27,3256.644
28,3240.350
29,3224.912
30,3215.268
31,3237.341
32,3206.425
33,3231.741
34,3244.230
35,3249.563
36,3257.990
37,3217.286
38,3217.704
39,3240.764
40,3246.930
41,3227.542
42,3212.397
43,3234.661
44,3262.426
45,3257.533
46,3265.370
47,3235.532
48,3231.856
49,3234.327
50,3204.313
51,3209.515
52,3240.852
53,3229.820
54,3255.784
55,3237.163
56,3236.385
57,3255.155
58,3245.520
59,3263.623
60,3277.359
61,3255.870
62,3224.540
63,3232.113
64,3229.037
65,3229.022
66,3231.191
67,3239.455
68,3231.896
69,3235.887
70,3259.853
71,3248.161
72,3229.466
73,3220.816
74,3229.429
75,3246.862
76,3230.168
77,3253.730
78,3291.308
