 ,Value
1,3255.437
2,3222.687
3,3208.583
4,3203.626
5,3206.440
6,3226.042
7,3202.386
8,3214.288
9,3230.492
10,3222.747
11,3245.735
12,3271.308
13,3220.750
14,3233.245
15,3254.124
16,3221.320
17,3228.603
18,3246.447
19,3259.393
20,3256.222
21,3246.968
22,3254.666
23,3233.828
24,3257.222
25,3273.400
26,3281.945
27,3278.688
28,3266.405
29,3254.780
30,3281.768
31,3260.035
32,3238.855
33,3266.549
34,3241.047
35,3249.054
36,3275.985
37,3253.029
38,3231.711
39,3268.251
40,3257.079
41,3247.401
42,3240.181
43,3251.698
44,3263.057
45,3228.091
46,3225.060
47,3223.099
48,3253.812
49,3238.926
50,3252.761
51,3233.759
52,3221.988
53,3238.681
54,3221.663
55,3228.665
56,3257.925
57,3260.796
58,3207.265
59,3229.645
60,3227.288
61,3220.967
62,3235.456
63,3245.691
64,3223.834
65,3205.377
66,3261.585
67,3268.070
68,3220.702
69,3215.924
70,3245.289
71,3236.998
72,3243.522
73,3223.150
74,3253.470
75,3207.752
76,3223.725
77,3219.166
78,3222.736
79,3246.176
80,3269.627
81,3268.972
82,3218.157
83,3231.731
84,3259.376
85,3234.011
86,3239.774
87,3222.733
88,3227.264
89,3279.325
90,3237.751
91,3222.487
