 ,Value
1,3250.038
2,3257.023
3,3236.196
4,3231.646
5,3255.236
6,3250.554
7,3277.425
8,3276.648
9,3251.731
10,3243.899
11,3260.105
12,3249.217
13,3237.838
14,3250.853
15,3291.358
16,3277.653
17,3278.640
18,3277.663
19,3299.268
20,3312.766
21,3313.512
22,3258.342
23,3298.026
24,3321.988
25,3291.248
26,3282.696
27,3253.189
28,3282.699
29,3281.240
30,3255.246
31,3264.193
32,3286.599
33,3334.299
34,3309.695
35,3304.901
36,3339.842
37,3326.173
38,3326.328
39,3333.915
40,3431.782
41,3382.663
42,3418.707
43,3370.999
44,3395.269
45,3405.013
46,3374.249
47,3373.695
48,3360.668
49,3325.119
50,3330.839
51,3292.847
52,3292.091
53,3298.752
54,3312.432
55,3282.824
56,3323.055
57,3312.092
58,3336.763
59,3304.866
60,3307.528
61,3272.889
62,3254.949
63,3241.944
64,3285.264
65,3276.455
66,3244.016
67,3287.224
68,3288.523
69,3265.479
70,3286.523
71,3276.119
72,3297.248
73,3287.165
74,3273.368
75,3287.499
76,3302.971
77,3324.510
78,3304.509
79,3342.324
80,3373.282
81,3324.478
82,3316.755
83,3299.458
84,3311.312
85,3309.545
86,3345.120
87,3326.957
88,3260.373
89,3292.602
90,3271.150
91,3296.420
92,3268.500
93,3305.530
94,3290.318
95,3310.262
96,3303.392
97,3284.912
