 ,Value
1,3333.330
2,3317.252
3,3301.065
4,3298.480
5,3318.986
6,3329.866
7,3315.001
8,3336.733
9,3286.132
10,3298.545
11,3319.674
12,3317.579
13,3286.115
14,3313.479
15,3292.850
16,3251.848
17,3276.989
18,3298.558
19,3313.332
20,3306.549
21,3286.569
22,3282.738
23,3281.016
24,3304.634
25,3314.845
26,3320.110
27,3268.469
28,3297.629
29,3278.029
30,3266.985
31,3338.030
32,3320.969
33,3260.449
34,3284.711
35,3307.946
36,3315.228
37,3372.908
38,3390.742
39,3395.759
40,3412.523
41,3411.322
42,3371.159
43,3292.375
44,3305.537
45,3280.252
46,3334.791
47,3307.001
48,3317.324
49,3269.207
50,3267.038
51,3285.824
52,3287.833
53,3263.712
54,3277.612
55,3295.627
56,3299.324
57,3291.526
58,3338.201
59,3323.777
60,3281.336
61,3294.145
62,3286.525
63,3275.238
64,3323.166
65,3304.143
66,3307.043
67,3288.577
68,3298.524
69,3306.711
70,3283.288
71,3262.667
72,3312.614
73,3309.981
74,3344.875
75,3384.252
76,3413.309
77,3360.433
78,3360.219
79,3339.506
80,3326.396
81,3320.123
82,3301.813
83,3295.048
