X	Y
820.000	489.000
820.132	489.994
820.265	490.989
820.399	491.983
820.536	492.976
820.676	493.969
820.820	494.962
820.969	495.954
821.124	496.945
821.285	497.935
821.454	498.924
821.631	499.911
821.817	500.897
822.013	501.880
822.220	502.862
822.440	503.841
822.672	504.816
822.918	505.789
823.179	506.757
823.455	507.721
823.749	508.681
824.060	509.634
824.389	510.582
824.738	511.522
825.108	512.454
825.499	513.378
825.912	514.292
826.347	515.196
826.806	516.088
827.287	516.968
827.790	517.835
828.313	518.691
828.856	519.535
829.416	520.367
829.993	521.187
830.586	521.996
831.194	522.794
831.815	523.581
832.450	524.358
833.097	525.125
833.754	525.882
834.423	526.630
835.101	527.369
835.787	528.100
836.483	528.823
837.185	529.539
837.895	530.248
838.611	530.950
839.333	531.647
840.060	532.338
840.792	533.024
841.528	533.705
842.267	534.383
843.010	535.057
843.755	535.729
844.502	536.398
845.252	537.064
846.006	537.726
846.763	538.384
847.524	539.037
848.289	539.686
849.059	540.328
849.834	540.965
850.615	541.594
851.402	542.217
852.195	542.831
852.995	543.436
853.801	544.033
854.615	544.619
855.436	545.196
856.264	545.762
857.100	546.316
857.943	546.859
858.794	547.389
859.654	547.907
860.520	548.412
861.395	548.903
862.277	549.381
863.166	549.845
864.062	550.296
864.964	550.734
865.872	551.160
866.785	551.575
867.704	551.979
868.626	552.373
869.553	552.757
870.483	553.132
871.416	553.499
872.353	553.859
873.292	554.210
874.234	554.555
875.178	554.894
876.124	555.227
877.073	555.554
878.022	555.876
878.974	556.194
879.927	556.507
880.881	556.817
881.836	557.123
882.792	557.427
883.749	557.728
884.706	558.026
885.664	558.323
886.623	558.619
887.582	558.913
888.541	559.207
889.500	559.500
