X	Y
833.000	492.000
832.802	492.979
832.606	493.958
832.414	494.937
832.227	495.918
832.048	496.900
831.878	497.884
831.719	498.869
831.574	499.857
831.444	500.847
831.332	501.839
831.240	502.833
831.170	503.829
831.125	504.826
831.107	505.824
831.119	506.823
831.164	507.820
831.243	508.815
831.360	509.806
831.515	510.793
831.711	511.771
831.949	512.741
832.230	513.699
832.554	514.643
832.919	515.572
833.323	516.485
833.763	517.381
834.233	518.262
834.730	519.127
835.252	519.979
835.796	520.816
836.360	521.640
836.941	522.451
837.537	523.252
838.149	524.041
838.772	524.821
839.407	525.591
840.052	526.353
840.705	527.108
841.366	527.857
842.034	528.599
842.707	529.336
843.385	530.069
844.067	530.798
844.751	531.525
845.437	532.250
846.124	532.974
846.811	533.699
847.496	534.425
848.179	535.154
848.857	535.887
849.530	536.624
850.199	537.365
850.866	538.108
851.531	538.853
852.196	539.597
852.863	540.340
853.533	541.080
854.209	541.815
854.892	542.543
855.584	543.263
856.286	543.973
856.999	544.671
857.726	545.355
858.466	546.025
859.220	546.680
859.987	547.319
860.768	547.941
861.562	548.546
862.369	549.134
863.186	549.707
864.013	550.267
864.848	550.814
865.691	551.348
866.542	551.871
867.398	552.384
868.261	552.886
869.130	553.378
870.004	553.861
870.882	554.335
871.766	554.799
872.655	555.254
873.548	555.700
874.445	556.137
875.347	556.565
876.254	556.983
877.165	557.391
878.081	557.788
879.002	558.174
879.928	558.548
880.859	558.908
881.796	559.253
882.739	559.581
883.689	559.887
884.646	560.171
885.610	560.430
886.581	560.664
887.557	560.872
888.538	561.055
889.523	561.217
890.511	561.363
891.500	561.500
