 ,Value
1,3342.310
2,3311.914
3,3293.477
4,3296.481
5,3323.832
6,3275.844
7,3279.227
8,3308.770
9,3295.302
10,3221.411
11,3297.932
12,3329.635
13,3337.326
14,3269.574
15,3326.511
16,3322.274
17,3320.239
18,3360.213
19,3348.552
20,3295.644
21,3290.882
22,3319.769
23,3296.389
24,3302.196
25,3289.302
26,3310.038
27,3328.158
28,3319.436
29,3315.876
30,3288.789
31,3271.140
32,3302.027
33,3304.812
34,3279.697
35,3310.746
36,3303.507
37,3229.099
38,3288.990
39,3316.756
40,3294.989
41,3298.094
42,3317.125
43,3286.590
44,3290.303
45,3269.260
46,3245.954
47,3313.200
48,3313.409
49,3359.607
50,3382.112
51,3408.610
52,3407.870
53,3428.409
54,3388.099
55,3380.099
56,3333.119
57,3343.634
58,3338.833
59,3307.890
60,3323.741
61,3321.230
62,3260.599
63,3273.952
64,3283.883
65,3310.448
66,3297.470
67,3274.126
68,3288.916
69,3310.112
70,3256.109
71,3268.505
72,3292.136
73,3296.812
74,3299.064
75,3289.341
76,3264.463
77,3242.901
78,3279.448
79,3318.614
80,3268.760
81,3265.634
82,3263.680
83,3302.445
84,3301.774
85,3316.166
86,3275.488
87,3224.001
88,3246.569
89,3246.065
90,3250.418
91,3271.053
92,3280.807
93,3294.739
94,3259.567
95,3264.776
96,3275.268
97,3294.059
98,3289.714
99,3289.138
100,3292.501
101,3287.839
102,3296.981
