 ,Value
1,3210.787
2,3204.186
3,3216.132
4,3228.619
5,3224.935
6,3246.969
7,3235.876
8,3224.950
9,3217.946
10,3204.127
11,3240.450
12,3235.040
13,3201.164
14,3218.073
15,3237.296
16,3244.636
17,3251.963
18,3236.835
19,3198.576
20,3168.147
21,3215.757
22,3223.079
23,3196.934
24,3183.771
25,3199.529
26,3221.851
27,3219.407
28,3214.401
29,3165.197
30,3174.960
31,3221.207
32,3218.659
33,3239.129
34,3219.257
35,3208.295
36,3211.944
37,3203.479
38,3166.972
39,3168.122
40,3202.390
41,3178.040
42,3196.312
43,3178.490
44,3191.043
45,3203.067
46,3193.385
47,3216.365
48,3199.014
49,3226.949
50,3205.521
51,3211.804
52,3222.932
53,3198.328
54,3193.194
55,3212.355
56,3236.758
57,3247.237
58,3216.739
59,3202.464
60,3210.599
61,3221.404
62,3219.035
63,3232.356
64,3201.706
65,3191.090
66,3206.570
67,3199.390
68,3225.290
69,3217.901
70,3188.100
71,3207.287
72,3218.743
73,3217.422
74,3200.845
75,3216.970
76,3200.608
77,3187.274
