 ,Value
1,3212.108
2,3228.786
3,3215.495
4,3200.992
5,3196.855
6,3201.279
7,3214.362
8,3234.739
9,3220.993
10,3223.143
11,3203.843
12,3198.680
13,3242.953
14,3217.199
15,3228.410
16,3208.092
17,3232.451
18,3204.254
19,3214.754
20,3222.081
21,3215.263
22,3204.562
23,3232.543
24,3266.525
25,3235.305
26,3193.253
27,3213.148
28,3233.745
29,3207.220
30,3205.331
31,3195.921
32,3226.103
33,3207.712
34,3252.338
35,3249.534
36,3242.713
37,3191.570
38,3189.829
39,3206.293
40,3242.683
41,3238.205
42,3221.167
43,3229.186
44,3224.794
45,3213.304
46,3201.719
47,3229.445
48,3232.116
49,3212.958
50,3198.013
51,3231.012
52,3256.386
53,3248.418
54,3213.341
55,3208.822
56,3204.169
57,3212.375
58,3263.565
59,3207.117
60,3237.725
61,3243.748
62,3209.738
63,3223.177
64,3213.558
65,3226.234
66,3216.842
67,3199.420
68,3201.808
69,3207.885
