 ,Value
1,3313.545
2,3310.787
3,3270.387
4,3295.354
5,3240.990
6,3236.923
7,3287.348
8,3313.795
9,3282.267
10,3269.176
11,3320.505
12,3281.158
13,3274.173
14,3261.064
15,3281.733
16,3267.730
17,3272.496
18,3271.099
19,3275.381
20,3291.522
21,3222.606
22,3270.806
23,3284.742
24,3263.803
25,3289.718
26,3264.965
27,3289.197
28,3305.457
29,3333.730
30,3290.709
31,3256.335
32,3286.071
33,3278.168
34,3277.200
35,3290.058
36,3274.765
37,3271.994
38,3227.129
39,3268.421
40,3285.627
41,3279.812
42,3282.120
43,3265.238
44,3286.138
45,3255.627
46,3263.002
47,3301.750
48,3323.180
49,3353.986
50,3402.487
51,3420.081
52,3434.111
53,3376.408
54,3358.925
55,3330.492
56,3330.742
57,3304.111
58,3320.945
59,3278.497
60,3279.404
61,3299.702
62,3272.532
63,3275.412
64,3312.781
65,3286.859
66,3272.842
67,3262.668
68,3290.920
69,3282.621
70,3279.307
71,3268.544
72,3263.426
73,3278.417
74,3286.696
75,3328.160
76,3323.548
77,3296.111
78,3295.131
79,3259.742
80,3280.518
81,3301.849
82,3299.242
83,3340.362
84,3352.370
85,3358.131
86,3385.834
87,3403.292
88,3402.303
