 ,Value
1,3286.563
2,3269.767
3,3321.138
4,3312.086
5,3328.352
6,3328.621
7,3294.628
8,3286.563
9,3286.762
10,3289.421
11,3299.395
12,3310.440
13,3275.626
14,3293.059
15,3306.007
16,3274.327
17,3267.592
18,3319.497
19,3307.708
20,3275.930
21,3289.206
22,3303.714
23,3344.433
24,3318.715
25,3281.520
26,3320.646
27,3316.487
28,3299.253
29,3258.253
30,3314.526
31,3319.248
32,3275.306
33,3286.366
34,3291.292
35,3297.540
36,3303.583
37,3295.643
38,3275.639
39,3289.776
40,3304.208
41,3299.876
42,3349.356
43,3321.161
44,3307.429
45,3309.718
46,3343.106
47,3361.747
48,3350.433
49,3383.979
50,3412.609
51,3421.518
52,3395.372
53,3386.634
54,3393.148
55,3434.374
56,3429.835
57,3393.575
58,3377.619
59,3332.735
60,3316.687
61,3289.000
62,3274.237
63,3288.091
64,3269.759
65,3283.100
66,3329.391
67,3347.288
68,3328.275
69,3303.761
70,3315.073
71,3313.075
72,3303.163
73,3294.146
74,3264.139
75,3272.353
76,3309.653
77,3296.829
78,3290.238
79,3320.966
80,3341.595
81,3333.106
82,3306.383
83,3306.926
84,3321.254
85,3359.292
86,3382.323
87,3344.480
88,3393.709
89,3384.216
90,3377.290
91,3365.812
92,3349.317
93,3330.408
94,3330.898
95,3302.630
96,3294.409
97,3286.692
98,3332.160
99,3306.285
100,3268.967
101,3294.887
102,3292.090
103,3283.709
104,3290.932
105,3290.631
106,3311.055
107,3312.735
