 ,Value
1,3251.673
2,3252.134
3,3246.650
4,3253.659
5,3281.585
6,3284.480
7,3277.362
8,3349.604
9,3324.551
10,3352.693
11,3338.029
12,3342.336
13,3369.624
14,3354.164
15,3359.452
16,3307.886
17,3338.577
18,3363.988
19,3354.077
20,3271.408
21,3237.566
22,3237.682
23,3286.924
24,3328.570
25,3354.544
26,3294.848
27,3281.364
28,3262.577
29,3290.852
30,3298.047
31,3235.076
32,3219.218
33,3269.002
34,3262.054
35,3286.633
36,3265.823
37,3257.743
38,3280.626
39,3221.856
40,3237.141
41,3276.777
42,3261.496
43,3275.141
44,3304.291
45,3314.123
46,3315.590
47,3283.401
48,3253.007
49,3288.949
50,3247.176
51,3257.985
52,3255.579
53,3291.282
54,3285.766
55,3291.672
56,3284.134
57,3280.695
58,3290.690
59,3293.915
60,3293.098
61,3254.899
62,3262.606
63,3308.664
64,3250.941
65,3243.394
66,3251.517
67,3284.328
68,3282.443
69,3280.006
70,3278.079
71,3274.157
72,3268.566
73,3250.946
74,3257.026
75,3268.686
76,3263.576
77,3291.259
78,3241.628
79,3275.369
80,3289.238
81,3308.735
82,3283.421
83,3270.017
84,3279.293
85,3293.559
86,3285.671
87,3260.928
88,3301.230
89,3297.345
90,3283.744
91,3301.416
92,3274.373
93,3257.734
94,3283.782
95,3296.244
96,3286.212
97,3277.699
98,3265.886
99,3279.448
100,3273.490
101,3272.472
