 ,Value
1,3209.706
2,3227.524
3,3253.854
4,3239.219
5,3222.598
6,3225.322
7,3204.676
8,3192.070
9,3224.769
10,3235.550
11,3218.835
12,3197.360
13,3195.707
14,3218.541
15,3256.284
16,3220.056
17,3237.859
18,3250.684
19,3235.418
20,3236.179
21,3225.936
22,3219.141
23,3222.125
24,3222.807
25,3221.007
26,3231.633
27,3215.575
28,3204.488
29,3218.206
30,3222.091
31,3203.800
32,3229.866
33,3236.886
34,3201.727
35,3216.839
36,3267.020
37,3223.275
38,3231.162
39,3216.501
40,3214.299
41,3239.690
42,3224.942
43,3231.073
44,3232.827
45,3267.490
46,3217.792
47,3223.009
48,3203.692
49,3223.646
50,3243.825
51,3233.753
52,3231.406
53,3222.302
54,3200.981
55,3190.500
56,3188.354
57,3227.189
58,3214.667
59,3214.383
60,3225.329
61,3232.985
62,3214.840
63,3209.152
64,3209.862
65,3209.011
66,3201.402
67,3199.820
68,3229.781
69,3244.880
70,3224.260
71,3232.955
72,3233.766
73,3206.998
74,3203.429
75,3224.446
76,3216.417
77,3235.320
78,3232.591
79,3201.442
80,3196.779
81,3216.193
82,3208.807
83,3178.325
84,3239.916
85,3216.132
86,3211.912
87,3197.688
88,3230.860
89,3269.419
90,3212.100
91,3220.999
92,3199.531
93,3199.409
94,3204.502
95,3261.252
96,3265.344
97,3212.763
