 ,Value
1,3280.528
2,3302.704
3,3285.948
4,3286.336
5,3288.157
6,3323.494
7,3319.472
8,3367.876
9,3337.463
10,3327.718
11,3341.078
12,3311.556
13,3281.993
14,3291.510
15,3275.731
16,3260.647
17,3257.979
18,3267.370
19,3302.930
20,3295.254
21,3314.303
22,3265.040
23,3244.970
24,3263.047
25,3324.213
26,3307.201
27,3288.779
28,3255.636
29,3287.883
30,3257.942
31,3255.978
32,3243.752
33,3245.050
34,3241.594
35,3260.135
36,3254.580
37,3241.690
38,3245.591
39,3224.429
40,3248.909
41,3288.532
42,3273.622
43,3260.672
44,3292.566
45,3281.329
46,3296.988
47,3302.605
48,3267.780
49,3301.485
50,3280.828
51,3250.176
52,3247.436
53,3260.005
54,3262.585
55,3316.290
56,3288.340
57,3272.851
58,3274.940
59,3287.453
60,3253.622
61,3261.962
62,3258.362
63,3246.970
64,3280.354
65,3271.230
66,3266.468
67,3284.279
68,3301.623
69,3310.322
70,3306.181
71,3298.166
72,3255.148
73,3271.176
74,3254.187
75,3243.387
76,3253.264
77,3285.811
78,3277.249
79,3239.739
80,3235.305
81,3219.847
82,3264.907
83,3284.870
84,3263.151
85,3257.833
86,3261.241
87,3297.188
88,3296.598
89,3247.529
90,3223.643
91,3237.483
92,3265.968
93,3265.386
94,3266.481
95,3291.447
96,3287.995
