 ,Value
1,3249.977
2,3229.183
3,3208.701
4,3229.442
5,3240.826
6,3242.327
7,3231.421
8,3231.355
9,3209.139
10,3210.093
11,3244.475
12,3276.597
13,3287.070
14,3243.815
15,3233.987
16,3260.277
17,3267.409
18,3303.330
19,3267.447
20,3249.732
21,3255.894
22,3226.969
23,3213.014
24,3263.890
25,3252.268
26,3208.480
27,3219.357
28,3207.850
29,3220.293
30,3260.785
31,3223.119
32,3256.173
33,3277.230
34,3253.463
35,3231.762
36,3235.794
37,3218.608
38,3220.803
39,3211.449
40,3240.446
41,3234.537
42,3224.216
43,3222.011
44,3225.073
45,3234.439
46,3209.544
47,3215.103
48,3255.384
49,3247.063
50,3265.804
51,3246.432
52,3257.679
53,3234.448
54,3212.591
55,3224.738
56,3233.391
57,3227.581
58,3253.497
59,3268.036
60,3226.860
61,3246.504
62,3236.335
63,3258.015
64,3225.756
65,3237.293
66,3234.754
67,3225.702
68,3234.128
69,3236.049
70,3269.884
71,3254.949
72,3246.733
73,3236.523
74,3277.129
75,3265.873
76,3228.130
77,3213.138
78,3243.405
