X	Y
814.000	490.000
814.292	490.960
814.584	491.919
814.878	492.879
815.173	493.837
815.471	494.795
815.771	495.753
816.075	496.709
816.383	497.663
816.696	498.617
817.014	499.568
817.338	500.518
817.668	501.465
818.006	502.409
818.352	503.351
818.706	504.290
819.070	505.224
819.444	506.155
819.828	507.082
820.225	508.003
820.634	508.919
821.056	509.830
821.492	510.733
821.943	511.629
822.410	512.517
822.893	513.396
823.394	514.265
823.913	515.123
824.452	515.970
825.010	516.803
825.589	517.622
826.189	518.426
826.809	519.215
827.447	519.990
828.102	520.749
828.773	521.495
829.459	522.227
830.158	522.946
830.870	523.653
831.592	524.349
832.324	525.035
833.065	525.711
833.814	526.379
834.570	527.039
835.331	527.692
836.097	528.340
836.866	528.984
837.639	529.624
838.413	530.262
839.188	530.899
839.963	531.536
840.737	532.174
841.509	532.815
842.278	533.459
843.043	534.108
843.803	534.763
844.557	535.424
845.307	536.090
846.053	536.761
846.797	537.435
847.538	538.110
848.279	538.787
849.020	539.463
849.762	540.138
850.506	540.811
851.254	541.479
852.007	542.143
852.764	542.800
853.529	543.450
854.301	544.090
855.082	544.720
855.872	545.338
856.673	545.943
857.484	546.532
858.308	547.105
859.144	547.659
859.993	548.194
860.855	548.707
861.729	549.199
862.615	549.670
863.511	550.120
864.417	550.552
865.331	550.965
866.252	551.362
867.180	551.743
868.114	552.109
869.054	552.461
869.998	552.801
870.946	553.129
871.897	553.447
872.852	553.755
873.810	554.053
874.770	554.345
875.732	554.629
876.695	554.907
877.661	555.180
878.627	555.449
879.595	555.715
880.563	555.978
881.531	556.239
882.500	556.500
