 ,Value
1,3269.009
2,3252.873
3,3247.602
4,3256.358
5,3278.157
6,3279.682
7,3288.396
8,3253.838
9,3238.894
10,3258.771
11,3286.380
12,3243.601
13,3253.362
14,3276.424
15,3279.190
16,3247.242
17,3250.403
18,3295.795
19,3280.233
20,3261.160
21,3282.077
22,3286.529
23,3243.496
24,3246.759
25,3258.665
26,3232.614
27,3248.975
28,3275.094
29,3284.781
30,3329.371
31,3306.925
32,3284.248
33,3301.876
34,3284.836
35,3328.911
36,3331.605
37,3290.692
38,3310.853
39,3360.745
40,3334.032
41,3332.117
42,3367.760
43,3388.119
44,3413.045
45,3404.735
46,3416.097
47,3414.475
48,3425.473
49,3389.912
50,3396.311
51,3361.466
52,3347.523
53,3369.336
54,3397.680
55,3401.545
56,3278.248
57,3307.481
58,3312.190
59,3303.309
60,3284.973
61,3267.070
62,3254.285
63,3270.233
64,3273.090
65,3278.210
66,3314.990
67,3312.483
68,3294.681
69,3287.009
70,3276.900
71,3259.904
72,3299.499
73,3278.430
74,3271.504
75,3277.319
76,3261.460
77,3297.675
78,3272.530
79,3313.767
80,3275.232
81,3286.597
82,3291.506
83,3330.395
84,3307.774
