X	Y
266.000	364.000
266.131	364.993
266.261	365.987
266.392	366.980
266.522	367.974
266.651	368.967
266.780	369.961
266.907	370.954
267.034	371.948
267.159	372.942
267.283	373.937
267.406	374.931
267.526	375.926
267.645	376.920
267.762	377.915
267.877	378.911
267.990	379.906
268.099	380.902
268.207	381.898
268.311	382.895
268.413	383.892
268.512	384.889
268.607	385.886
268.698	386.884
268.786	387.882
268.871	388.880
268.951	389.879
269.027	390.878
269.099	391.877
269.166	392.877
269.229	393.877
269.286	394.877
269.339	395.877
269.387	396.878
269.429	397.879
269.465	398.881
269.496	399.882
269.520	400.884
269.538	401.885
269.550	402.887
269.556	403.889
269.554	404.891
269.546	405.893
269.530	406.895
269.507	407.896
269.477	408.898
269.439	409.899
269.393	410.900
269.339	411.900
269.277	412.900
269.208	413.900
269.130	414.899
269.045	415.897
268.951	416.894
268.850	417.891
268.740	418.887
268.622	419.882
268.495	420.876
268.360	421.869
268.217	422.860
268.065	423.850
267.904	424.839
267.735	425.827
267.558	426.813
267.371	427.797
267.176	428.780
266.971	429.761
266.758	430.740
266.536	431.717
266.304	432.692
266.064	433.664
265.814	434.635
265.556	435.602
265.288	436.568
265.010	437.531
264.723	438.491
264.427	439.448
264.121	440.402
263.806	441.353
263.481	442.300
263.146	443.245
262.802	444.186
262.448	445.123
262.084	446.057
261.711	446.986
261.328	447.912
260.935	448.834
260.532	449.751
260.121	450.665
259.701	451.574
259.272	452.480
258.835	453.381
258.390	454.279
257.937	455.173
257.477	456.063
257.009	456.949
256.535	457.831
256.054	458.710
255.567	459.586
255.074	460.458
254.575	461.327
254.070	462.192
253.560	463.055
253.045	463.914
252.526	464.771
252.002	465.625
251.473	466.476
250.941	467.325
250.405	468.171
249.865	469.015
249.322	469.857
248.776	470.697
248.227	471.535
247.675	472.372
247.122	473.207
246.566	474.040
246.008	474.872
245.448	475.703
244.887	476.533
244.324	477.362
243.761	478.191
243.196	479.019
242.631	479.846
242.066	480.673
241.500	481.500
