X	Y
269.000	362.000
269.032	363.000
269.063	364.001
269.092	365.001
269.119	366.001
269.141	367.002
269.158	368.002
269.169	369.003
269.174	370.004
269.170	371.005
269.159	372.005
269.137	373.006
269.105	374.006
269.063	375.006
269.009	376.005
268.942	377.004
268.862	378.001
268.769	378.998
268.661	379.993
268.539	380.986
268.402	381.977
268.250	382.966
268.083	383.953
267.899	384.937
267.700	385.918
267.486	386.895
267.255	387.869
267.010	388.839
266.752	389.806
266.481	390.769
266.199	391.730
265.906	392.687
265.605	393.641
265.294	394.592
264.977	395.541
264.652	396.488
264.320	397.432
263.983	398.375
263.642	399.315
263.295	400.254
262.945	401.191
262.591	402.128
262.235	403.063
261.876	403.997
261.515	404.930
261.153	405.863
260.790	406.796
260.426	407.728
260.062	408.661
259.699	409.593
259.336	410.526
258.974	411.459
258.614	412.392
258.255	413.327
257.899	414.262
257.546	415.198
257.196	416.136
256.849	417.075
256.506	418.015
256.167	418.956
255.833	419.900
255.505	420.845
255.181	421.792
254.864	422.741
254.553	423.693
254.248	424.646
253.949	425.601
253.656	426.558
253.369	427.516
253.086	428.476
252.809	429.438
252.536	430.401
252.268	431.365
252.003	432.330
251.743	433.296
251.487	434.264
251.234	435.232
250.984	436.201
250.737	437.171
250.492	438.141
250.250	439.112
250.010	440.084
249.772	441.056
249.536	442.028
249.300	443.001
249.065	443.974
248.831	444.947
248.597	445.920
248.362	446.893
248.127	447.865
247.890	448.838
247.651	449.809
247.409	450.781
247.164	451.751
246.915	452.720
246.661	453.688
246.401	454.655
246.133	455.619
245.857	456.581
245.571	457.540
245.277	458.496
244.973	459.450
244.660	460.400
244.337	461.348
244.006	462.292
243.666	463.233
243.319	464.172
242.964	465.108
242.603	466.041
242.238	466.973
241.870	467.903
241.500	468.833
