X	Y
220.000	361.000
219.915	361.993
219.829	362.985
219.743	363.978
219.656	364.970
219.568	365.963
219.479	366.955
219.389	367.948
219.297	368.940
219.203	369.931
219.106	370.923
219.007	371.915
218.906	372.906
218.801	373.897
218.693	374.887
218.581	375.877
218.466	376.867
218.346	377.856
218.221	378.844
218.091	379.832
217.956	380.819
217.816	381.806
217.669	382.791
217.515	383.776
217.355	384.759
217.187	385.741
217.010	386.722
216.825	387.701
216.632	388.678
216.428	389.653
216.214	390.626
215.989	391.597
215.752	392.565
215.506	393.530
215.249	394.493
214.984	395.453
214.710	396.411
214.428	397.367
214.140	398.320
213.845	399.272
213.545	400.222
213.240	401.171
212.932	402.118
212.622	403.065
212.310	404.011
211.998	404.958
211.686	405.904
211.375	406.850
211.066	407.798
210.760	408.746
210.458	409.695
210.161	410.646
209.869	411.599
209.583	412.553
209.303	413.510
209.030	414.468
208.764	415.428
208.503	416.389
208.247	417.352
207.997	418.317
207.751	419.282
207.510	420.249
207.273	421.217
207.040	422.185
206.811	423.155
206.586	424.126
206.364	425.097
206.145	426.069
205.929	427.042
205.716	428.015
205.506	428.989
205.299	429.963
205.093	430.938
204.890	431.914
204.689	432.890
204.490	433.866
204.292	434.842
204.096	435.819
203.902	436.796
203.708	437.774
203.516	438.751
203.325	439.729
203.134	440.707
202.945	441.685
202.756	442.664
202.569	443.642
202.383	444.621
202.198	445.600
202.014	446.579
201.832	447.559
201.651	448.539
201.471	449.519
201.293	450.499
201.116	451.479
200.940	452.460
200.766	453.441
200.594	454.422
200.422	455.404
200.252	456.386
200.084	457.368
199.917	458.350
199.751	459.332
199.586	460.315
199.423	461.298
199.261	462.281
199.100	463.264
198.940	464.248
198.781	465.231
198.623	466.215
198.465	467.199
198.309	468.183
198.153	469.167
197.998	470.151
197.843	471.135
197.689	472.120
197.536	473.104
197.383	474.089
197.231	475.073
197.079	476.058
196.928	477.043
196.777	478.027
196.626	479.012
196.475	479.997
196.325	480.982
196.175	481.967
196.026	482.952
195.876	483.937
195.727	484.922
195.578	485.908
195.429	486.893
195.280	487.878
195.131	488.863
194.982	489.848
194.833	490.833
