X	Y
226.000	366.000
225.833	366.983
225.666	367.965
225.498	368.948
225.330	369.931
225.161	370.913
224.991	371.895
224.819	372.877
224.646	373.859
224.471	374.840
224.295	375.821
224.115	376.802
223.934	377.782
223.749	378.762
223.561	379.741
223.370	380.719
223.175	381.697
222.976	382.673
222.773	383.649
222.565	384.624
222.352	385.598
222.134	386.571
221.909	387.542
221.678	388.512
221.441	389.480
221.196	390.446
220.943	391.410
220.681	392.372
220.411	393.331
220.130	394.288
219.840	395.241
219.539	396.192
219.230	397.139
218.912	398.085
218.588	399.027
218.259	399.968
217.924	400.907
217.587	401.845
217.248	402.782
216.908	403.720
216.569	404.657
216.233	405.595
215.900	406.535
215.572	407.476
215.250	408.420
214.935	409.366
214.629	410.314
214.333	411.266
214.046	412.221
213.771	413.179
213.507	414.140
213.256	415.105
213.016	416.072
212.786	417.042
212.566	418.014
212.354	418.989
212.151	419.964
211.955	420.942
211.766	421.920
211.582	422.900
211.404	423.881
211.232	424.863
211.063	425.845
210.899	426.829
210.738	427.812
210.581	428.797
210.426	429.781
210.274	430.767
210.124	431.752
209.975	432.738
209.828	433.724
209.681	434.710
209.536	435.696
209.391	436.682
209.246	437.668
209.100	438.654
208.955	439.641
208.808	440.627
208.660	441.612
208.511	442.598
208.361	443.583
208.208	444.569
208.053	445.553
207.896	446.538
207.737	447.522
207.576	448.505
207.412	449.489
207.247	450.472
207.080	451.455
206.911	452.437
206.740	453.419
206.568	454.401
206.394	455.382
206.218	456.364
206.041	457.345
205.863	458.325
205.683	459.306
205.502	460.286
205.319	461.266
205.135	462.246
204.951	463.225
204.765	464.205
204.578	465.184
204.390	466.163
204.201	467.142
204.012	468.120
203.822	469.099
203.631	470.077
203.439	471.055
203.247	472.034
203.054	473.012
202.861	473.989
202.667	474.967
202.473	475.945
202.279	476.923
202.084	477.900
201.890	478.878
201.695	479.856
201.500	480.833
