 ,Value
1,3321.463
2,3303.333
3,3296.113
4,3265.486
5,3297.586
6,3285.187
7,3284.477
8,3299.916
9,3341.955
10,3331.996
11,3275.516
12,3274.232
13,3308.267
14,3327.544
15,3313.993
16,3310.855
17,3303.233
18,3323.239
19,3345.675
20,3317.519
21,3302.683
22,3331.692
23,3314.838
24,3293.213
25,3272.062
26,3316.827
27,3318.994
28,3311.148
29,3327.429
30,3334.065
31,3354.854
32,3389.359
33,3397.339
34,3392.524
35,3371.054
36,3392.754
37,3383.103
38,3305.839
39,3345.132
40,3378.042
41,3339.269
42,3314.303
43,3388.714
44,3373.963
45,3386.763
46,3382.940
47,3408.950
48,3406.032
49,3365.258
50,3344.926
51,3326.654
52,3358.259
53,3378.852
54,3376.938
55,3332.707
56,3316.586
57,3342.003
58,3341.474
59,3295.350
60,3347.828
61,3321.549
62,3311.797
63,3333.326
64,3320.459
65,3326.738
66,3313.380
67,3292.046
68,3304.875
69,3290.390
70,3327.847
71,3342.622
72,3307.774
73,3336.335
74,3359.814
75,3335.594
76,3363.973
77,3345.059
78,3348.831
79,3317.133
80,3320.089
81,3324.217
82,3343.938
83,3354.056
84,3351.508
85,3334.255
86,3339.108
87,3304.756
88,3306.462
