 ,Value
1,3255.227
2,3231.860
3,3234.077
4,3222.554
5,3253.955
6,3239.676
7,3238.958
8,3267.762
9,3243.334
10,3228.354
11,3210.457
12,3211.578
13,3244.335
14,3263.380
15,3254.328
16,3231.655
17,3202.501
18,3257.394
19,3249.614
20,3258.078
21,3255.376
22,3261.840
23,3242.293
24,3208.957
25,3225.789
26,3238.668
27,3251.834
28,3256.762
29,3246.525
30,3221.920
31,3245.829
32,3227.666
33,3210.353
34,3206.902
35,3222.237
36,3240.451
37,3261.257
38,3264.300
39,3255.550
40,3253.743
41,3243.883
42,3243.119
43,3247.092
44,3214.506
45,3236.968
46,3206.399
47,3236.728
48,3268.904
49,3260.702
50,3273.602
51,3231.051
52,3227.239
53,3232.719
54,3238.123
55,3222.328
56,3217.615
57,3222.942
58,3239.374
59,3236.306
60,3250.230
61,3242.664
62,3215.071
63,3226.830
64,3233.573
65,3273.478
66,3264.278
67,3253.441
68,3244.380
69,3208.456
70,3224.744
71,3221.547
72,3228.942
73,3222.306
74,3222.989
75,3239.685
76,3247.179
77,3288.344
78,3230.034
79,3214.311
80,3227.558
