 ,Value
1,3328.368
2,3352.639
3,3323.693
4,3356.964
5,3305.596
6,3339.650
7,3316.850
8,3327.015
9,3334.656
10,3393.957
11,3408.674
12,3334.368
13,3390.857
14,3369.881
15,3370.039
16,3402.362
17,3432.977
18,3441.069
19,3366.038
20,3420.036
21,3402.299
22,3380.332
23,3380.311
24,3386.841
25,3389.315
26,3395.473
27,3388.207
28,3393.160
29,3410.011
30,3375.286
31,3407.491
32,3407.875
33,3390.624
34,3428.029
35,3408.394
36,3403.959
37,3377.975
38,3337.140
39,3341.421
40,3363.077
41,3421.394
42,3379.911
43,3385.010
44,3369.768
45,3347.305
46,3372.516
47,3355.228
48,3338.217
49,3353.215
50,3437.960
51,3384.468
52,3348.764
53,3334.758
54,3376.466
55,3389.828
56,3410.309
57,3398.234
58,3357.384
59,3385.037
60,3363.203
61,3345.218
62,3365.450
63,3363.944
64,3325.847
65,3340.995
66,3344.200
67,3345.239
68,3344.948
69,3343.763
70,3363.882
71,3376.270
72,3369.236
73,3366.044
74,3389.283
75,3367.379
76,3344.515
77,3347.240
78,3377.506
79,3353.554
80,3341.476
81,3343.850
82,3361.532
83,3349.818
