 ,Value
1,3349.331
2,3338.556
3,3308.365
4,3331.549
5,3316.534
6,3317.576
7,3264.600
8,3253.068
9,3281.651
10,3246.390
11,3235.890
12,3281.239
13,3266.880
14,3285.854
15,3277.037
16,3307.865
17,3300.455
18,3289.354
19,3284.052
20,3309.934
21,3293.771
22,3315.922
23,3337.882
24,3344.146
25,3345.801
26,3338.516
27,3323.815
28,3284.467
29,3299.757
30,3332.348
31,3316.653
32,3295.307
33,3327.138
34,3324.700
35,3373.424
36,3364.586
37,3380.942
38,3348.386
39,3398.649
40,3424.595
41,3392.597
42,3432.931
43,3399.006
44,3396.914
45,3405.575
46,3403.632
47,3399.847
48,3407.912
49,3394.876
50,3381.719
51,3373.374
52,3386.456
53,3360.857
54,3375.845
55,3340.898
56,3358.521
57,3344.136
58,3345.184
59,3374.720
60,3370.990
61,3351.119
62,3356.017
63,3328.432
64,3302.957
65,3344.564
66,3366.436
67,3407.363
68,3369.443
69,3407.907
70,3388.656
71,3384.345
72,3332.516
73,3398.179
74,3385.630
75,3391.576
76,3350.748
77,3322.911
78,3299.251
79,3329.938
80,3328.158
81,3327.628
82,3335.155
83,3336.805
84,3314.820
85,3342.354
86,3306.844
87,3307.380
88,3313.330
89,3312.631
90,3299.144
91,3275.905
92,3306.521
