 ,Value
1,3230.108
2,3213.484
3,3202.077
4,3227.843
5,3231.928
6,3217.975
7,3225.433
8,3201.866
9,3233.683
10,3215.315
11,3220.307
12,3195.118
13,3205.597
14,3233.271
15,3199.962
16,3207.387
17,3236.835
18,3236.833
19,3216.147
20,3216.863
21,3226.801
22,3228.716
23,3222.629
24,3198.285
25,3190.486
26,3212.068
27,3230.618
28,3222.580
29,3235.825
30,3211.402
31,3236.333
32,3227.028
33,3215.198
34,3187.964
35,3212.385
36,3218.168
37,3220.250
38,3233.287
39,3223.209
40,3182.213
41,3187.273
42,3182.961
43,3201.777
44,3222.058
45,3214.606
46,3199.582
47,3194.442
48,3198.159
49,3200.198
50,3216.806
51,3197.278
52,3204.347
53,3251.136
54,3241.662
55,3216.977
56,3184.308
57,3218.429
58,3235.384
59,3219.236
60,3207.230
61,3234.237
62,3229.995
63,3230.387
64,3202.166
65,3207.191
66,3181.915
67,3208.749
68,3211.238
69,3200.773
70,3221.207
71,3247.806
72,3240.412
73,3204.348
74,3218.233
75,3232.526
76,3228.838
77,3247.420
78,3227.807
79,3242.438
80,3232.386
