 ,Value
1,3321.609
2,3329.399
3,3310.539
4,3343.161
5,3328.332
6,3346.980
7,3324.725
8,3294.814
9,3328.360
10,3378.422
11,3358.400
12,3337.916
13,3371.369
14,3358.937
15,3421.508
16,3412.839
17,3379.025
18,3388.489
19,3352.753
20,3387.069
21,3387.056
22,3374.705
23,3394.027
24,3366.164
25,3391.390
26,3395.409
27,3380.414
28,3415.682
29,3448.230
30,3418.502
31,3434.230
32,3503.044
33,3502.316
34,3480.560
35,3464.659
36,3588.188
37,3506.882
38,3526.913
39,3500.889
40,3526.672
41,3437.673
42,3384.440
43,3389.795
44,3384.486
45,3398.193
46,3369.813
47,3343.617
48,3330.971
49,3369.452
50,3375.166
51,3380.861
52,3409.342
53,3378.275
54,3400.557
55,3400.789
56,3407.168
57,3398.315
58,3405.327
59,3431.809
60,3399.542
61,3402.714
62,3379.803
63,3354.673
64,3374.063
65,3401.703
66,3375.044
67,3328.441
68,3338.515
69,3315.390
70,3357.080
71,3338.682
72,3364.804
73,3365.740
74,3385.389
75,3393.666
76,3390.782
77,3400.037
78,3406.329
79,3398.677
80,3385.360
81,3370.791
82,3399.213
83,3436.298
84,3426.804
85,3443.852
86,3483.525
87,3413.665
88,3437.007
89,3410.962
90,3430.697
91,3474.057
92,3421.897
93,3392.537
94,3398.278
95,3383.002
96,3388.716
97,3399.799
98,3399.911
99,3433.134
100,3406.575
101,3389.328
102,3398.480
103,3449.060
104,3417.119
105,3428.749
106,3478.601
107,3497.606
108,3535.168
109,3481.481
110,3422.629
111,3422.554
112,3388.243
113,3434.704
114,3438.431
115,3440.649
116,3412.693
117,3450.221
118,3476.985
119,3498.369
120,3421.950
121,3397.769
122,3408.826
123,3382.750
124,3372.372
125,3379.763
126,3405.055
127,3357.748
128,3331.441
129,3344.503
130,3375.247
131,3331.590
132,3327.448
133,3352.638
134,3286.865
135,3339.368
136,3390.506
137,3311.418
138,3278.235
139,3332.697
140,3337.309
141,3282.790
142,3293.505
143,3288.298
144,3317.145
145,3275.075
146,3277.910
147,3313.693
148,3344.428
149,3340.042
