 ,Value
1,3268.554
2,3254.250
3,3304.951
4,3328.454
5,3326.071
6,3310.030
7,3385.803
8,3385.549
9,3333.192
10,3344.967
11,3337.280
12,3328.548
13,3324.106
14,3328.396
15,3296.538
16,3300.834
17,3302.300
18,3354.695
19,3335.053
20,3319.159
21,3312.043
22,3338.802
23,3338.042
24,3330.098
25,3295.935
26,3286.528
27,3362.905
28,3346.873
29,3344.667
30,3321.808
31,3311.970
32,3336.901
33,3351.648
34,3420.700
35,3382.477
36,3376.339
37,3387.465
38,3378.973
39,3338.374
40,3352.781
41,3375.452
42,3368.312
43,3341.959
44,3377.050
45,3368.194
46,3372.936
47,3413.081
48,3445.374
49,3437.195
50,3419.176
51,3421.092
52,3378.319
53,3368.403
54,3358.318
55,3359.994
56,3429.578
57,3373.145
58,3371.127
59,3351.557
60,3364.268
61,3352.782
62,3361.260
63,3398.157
64,3428.617
65,3388.620
66,3406.586
67,3395.227
68,3391.945
69,3368.259
70,3399.287
71,3432.015
72,3392.333
73,3391.996
74,3341.504
75,3330.823
76,3361.819
77,3346.649
78,3302.930
79,3308.439
80,3322.353
81,3271.737
82,3274.279
83,3310.256
84,3341.691
85,3318.782
86,3336.159
87,3366.315
88,3392.743
89,3360.273
90,3366.793
91,3388.895
92,3365.690
93,3327.276
94,3342.718
95,3307.534
96,3321.070
97,3343.923
98,3360.251
99,3360.860
100,3392.377
101,3395.550
102,3330.013
103,3373.213
104,3360.683
105,3422.151
106,3403.468
107,3413.967
108,3434.992
109,3405.953
110,3343.114
111,3341.114
112,3379.350
113,3420.162
114,3410.923
115,3409.786
116,3420.874
117,3388.896
118,3448.349
119,3401.895
120,3409.763
121,3363.591
122,3356.532
123,3346.457
124,3368.970
125,3363.632
126,3390.810
127,3410.203
128,3415.772
129,3442.080
130,3402.383
131,3342.892
132,3351.241
133,3318.125
134,3317.713
135,3375.504
136,3339.829
137,3334.818
138,3351.074
139,3386.668
140,3357.099
141,3349.729
142,3340.284
143,3322.160
144,3329.619
145,3349.312
146,3294.180
147,3309.536
148,3301.169
149,3296.745
150,3337.066
