 ,Value
1,3309.869
2,3338.697
3,3334.039
4,3362.435
5,3344.119
6,3367.509
7,3321.870
8,3344.506
9,3332.661
10,3323.229
11,3331.995
12,3297.234
13,3346.808
14,3321.055
15,3307.644
16,3305.324
17,3335.229
18,3322.053
19,3394.074
20,3369.746
21,3426.847
22,3396.024
23,3388.399
24,3361.314
25,3350.237
26,3351.968
27,3395.346
28,3351.653
29,3327.183
30,3329.490
31,3319.810
32,3330.355
33,3289.280
34,3288.126
35,3315.341
36,3328.178
37,3354.183
38,3347.394
39,3337.846
40,3389.742
41,3429.326
42,3442.882
43,3427.535
44,3437.841
45,3474.104
46,3472.603
47,3446.443
48,3447.007
49,3458.800
50,3391.573
51,3425.259
52,3400.972
53,3355.188
54,3353.501
55,3376.032
56,3344.096
57,3333.527
58,3322.394
59,3350.166
60,3366.850
61,3409.274
62,3385.816
63,3343.763
64,3397.672
65,3376.736
66,3396.041
67,3364.967
68,3320.974
69,3305.516
70,3359.692
71,3366.739
72,3363.860
73,3300.558
74,3304.216
75,3308.111
76,3297.409
77,3293.849
78,3337.186
79,3323.099
80,3326.070
81,3343.297
82,3359.515
83,3369.662
84,3368.847
85,3384.648
86,3337.318
87,3352.366
88,3346.704
89,3383.077
90,3397.658
91,3426.409
92,3411.703
93,3425.433
94,3404.245
95,3383.399
96,3374.395
97,3427.874
98,3417.884
99,3384.877
100,3384.754
101,3365.563
102,3401.849
103,3416.137
104,3428.852
105,3437.300
106,3435.596
107,3398.105
108,3417.641
109,3446.178
110,3391.967
111,3384.039
112,3402.894
113,3415.158
114,3356.506
115,3364.335
116,3346.368
117,3322.900
118,3318.741
119,3349.879
120,3378.643
121,3446.038
122,3409.227
123,3400.014
124,3416.162
125,3403.897
126,3360.203
127,3353.055
128,3317.308
129,3337.685
130,3385.274
131,3349.556
132,3339.625
133,3343.573
134,3319.810
135,3296.729
136,3312.919
137,3290.243
138,3309.270
139,3373.953
140,3360.356
141,3334.725
142,3318.262
143,3272.635
144,3282.950
145,3285.551
146,3286.624
147,3335.876
148,3300.853
149,3293.311
150,3293.508
151,3298.994
152,3308.201
