 ,Value
1,3353.004
2,3351.647
3,3335.670
4,3318.547
5,3310.269
6,3297.544
7,3293.675
8,3308.814
9,3301.436
10,3268.668
11,3251.823
12,3289.156
13,3289.184
14,3242.604
15,3293.984
16,3318.041
17,3293.031
18,3289.604
19,3291.063
20,3282.589
21,3300.386
22,3273.070
23,3270.640
24,3292.211
25,3316.995
26,3304.339
27,3264.229
28,3281.212
29,3315.193
30,3316.814
31,3300.758
32,3312.262
33,3279.532
34,3282.155
35,3311.161
36,3313.704
37,3333.316
38,3316.783
39,3331.282
40,3329.706
41,3338.478
42,3332.566
43,3344.316
44,3329.694
45,3377.713
46,3372.389
47,3366.636
48,3351.356
49,3389.272
50,3351.939
51,3391.350
52,3409.470
53,3418.724
54,3399.244
55,3415.294
56,3407.324
57,3379.950
58,3366.684
59,3394.887
60,3375.682
61,3376.303
62,3370.673
63,3418.712
64,3419.211
65,3400.571
66,3397.133
67,3382.531
68,3384.954
69,3388.353
70,3296.950
71,3279.317
72,3300.725
73,3330.490
74,3340.215
75,3346.130
76,3366.493
77,3342.711
78,3309.909
79,3318.516
80,3325.189
81,3328.891
82,3320.498
83,3345.235
84,3325.139
85,3349.167
86,3332.910
87,3366.908
88,3370.014
89,3304.443
