 ,Value
1,3238.828
2,3246.730
3,3220.160
4,3214.311
5,3210.088
6,3231.655
7,3221.309
8,3256.431
9,3238.101
10,3238.070
11,3249.680
12,3220.995
13,3290.409
14,3254.092
15,3262.323
16,3272.876
17,3277.479
18,3248.875
19,3220.975
20,3239.636
21,3207.756
22,3232.606
23,3251.151
24,3255.106
25,3221.252
26,3240.911
27,3263.553
28,3268.519
29,3272.436
30,3246.983
31,3267.605
32,3249.140
33,3237.143
34,3230.525
35,3259.556
36,3245.699
37,3249.894
38,3242.621
39,3279.977
40,3261.625
41,3231.981
42,3254.970
43,3273.283
44,3284.531
45,3260.196
46,3235.424
47,3235.228
48,3254.667
49,3273.450
50,3287.699
51,3283.015
52,3264.264
53,3231.366
54,3229.101
55,3253.306
56,3248.280
57,3243.708
58,3264.578
59,3239.676
60,3238.589
61,3217.668
62,3245.855
63,3240.944
64,3248.019
65,3257.019
66,3231.266
67,3227.851
68,3215.032
69,3230.912
70,3247.369
