 ,Value
1,3308.665
2,3341.928
3,3330.885
4,3310.533
5,3298.977
6,3295.560
7,3310.412
8,3299.557
9,3334.929
10,3367.532
11,3368.086
12,3347.561
13,3369.762
14,3387.113
15,3365.118
16,3342.751
17,3374.354
18,3396.178
19,3507.883
20,3461.690
21,3469.780
22,3469.489
23,3465.099
24,3431.996
25,3419.233
26,3434.854
27,3448.209
28,3460.066
29,3467.838
30,3443.660
31,3450.477
32,3449.633
33,3455.738
34,3469.609
35,3453.226
36,3444.062
37,3460.525
38,3432.023
39,3439.358
40,3420.339
41,3376.315
42,3366.802
43,3393.298
44,3454.050
45,3458.492
46,3402.631
47,3378.149
48,3376.367
49,3385.062
50,3413.544
51,3388.355
52,3371.197
53,3399.048
54,3310.644
55,3317.618
56,3345.358
57,3336.402
58,3317.545
59,3345.460
60,3359.290
61,3404.816
62,3406.034
63,3407.797
64,3403.164
65,3476.065
66,3460.143
67,3486.054
68,3550.778
69,3526.530
70,3506.822
71,3469.924
72,3393.869
73,3387.199
74,3379.354
75,3363.518
76,3348.623
77,3350.243
78,3355.833
79,3367.147
80,3387.879
81,3374.745
82,3361.782
83,3362.099
84,3378.737
85,3342.905
86,3300.459
87,3305.880
88,3295.877
89,3290.781
90,3292.697
