 ,Value
1,3239.934
2,3252.588
3,3264.169
4,3280.872
5,3261.969
6,3245.968
7,3264.008
8,3259.095
9,3237.873
10,3243.903
11,3240.986
12,3235.581
13,3221.889
14,3250.257
15,3255.574
16,3249.512
17,3267.411
18,3240.130
19,3214.326
20,3245.851
21,3262.520
22,3249.778
23,3267.744
24,3231.988
25,3207.874
26,3233.784
27,3253.427
28,3236.987
29,3245.091
30,3234.437
31,3241.198
32,3264.614
33,3260.185
34,3242.705
35,3266.031
36,3240.535
37,3261.557
38,3283.023
39,3273.216
40,3277.932
41,3254.893
42,3249.191
43,3250.426
44,3259.290
45,3281.360
46,3240.830
47,3253.304
48,3234.269
49,3247.756
50,3257.403
51,3235.338
52,3274.708
53,3258.322
54,3290.975
55,3258.800
56,3261.441
57,3265.138
58,3253.922
59,3238.714
60,3246.517
61,3252.645
62,3266.069
63,3254.621
64,3235.786
65,3250.721
66,3264.181
67,3258.650
68,3244.747
69,3283.400
70,3265.828
71,3240.666
72,3244.911
73,3263.365
74,3238.607
75,3229.899
76,3246.505
77,3232.402
78,3255.689
79,3265.415
80,3270.516
