X	Y
480.000	817.000
480.181	816.016
480.367	815.033
480.563	814.052
480.775	813.074
481.008	812.101
481.266	811.134
481.556	810.177
481.881	809.230
482.247	808.299
482.657	807.387
483.115	806.497
483.622	805.635
484.178	804.804
484.783	804.007
485.437	803.250
486.135	802.533
486.872	801.857
487.644	801.220
488.446	800.622
489.272	800.058
490.120	799.527
490.986	799.026
491.869	798.555
492.766	798.111
493.675	797.693
494.595	797.300
495.524	796.930
496.463	796.583
497.409	796.258
498.362	795.954
499.322	795.671
500.287	795.408
501.257	795.164
502.233	794.940
503.212	794.734
504.195	794.546
505.181	794.378
506.170	794.227
507.162	794.095
508.155	793.980
509.151	793.883
510.149	793.804
511.147	793.743
512.147	793.701
513.147	793.676
514.148	793.670
515.148	793.682
516.148	793.713
517.148	793.763
518.146	793.833
519.142	793.921
520.137	794.029
521.130	794.155
522.120	794.299
523.107	794.460
524.092	794.638
525.074	794.831
526.052	795.040
527.027	795.263
527.999	795.502
528.968	795.753
529.932	796.017
530.894	796.295
531.852	796.584
532.806	796.885
533.757	797.197
534.703	797.520
535.647	797.853
536.587	798.196
537.523	798.549
538.456	798.910
539.386	799.281
540.312	799.659
541.235	800.045
542.155	800.439
543.071	800.840
543.985	801.247
544.896	801.661
545.805	802.080
546.711	802.505
547.614	802.935
548.516	803.369
549.415	803.807
550.313	804.248
551.210	804.691
552.106	805.137
553.002	805.583
553.896	806.031
554.789	806.483
555.678	806.942
556.564	807.408
557.443	807.886
558.314	808.377
559.176	808.886
560.025	809.415
560.860	809.966
561.679	810.541
562.479	811.141
563.259	811.768
564.019	812.419
564.757	813.095
565.474	813.792
566.173	814.508
566.854	815.241
567.520	815.988
568.173	816.746
568.814	817.514
569.443	818.292
570.063	819.077
570.674	819.869
571.278	820.668
571.874	821.471
572.465	822.279
573.049	823.091
573.630	823.906
574.205	824.724
574.778	825.545
575.347	826.368
575.914	827.192
576.479	828.018
577.042	828.845
577.605	829.672
578.167	830.500
