 ,Value
1,3218.103
2,3258.012
3,3226.983
4,3236.065
5,3237.049
6,3243.369
7,3246.035
8,3237.571
9,3231.977
10,3254.695
11,3232.744
12,3238.639
13,3262.692
14,3234.092
15,3224.039
16,3249.226
17,3225.649
18,3213.317
19,3240.862
20,3236.803
21,3250.972
22,3244.519
23,3227.901
24,3237.503
25,3240.986
26,3240.392
27,3246.814
28,3241.931
29,3246.309
30,3232.134
31,3200.042
32,3206.730
33,3227.583
34,3230.473
35,3254.713
36,3253.435
37,3218.941
38,3240.272
39,3268.068
40,3233.066
41,3224.782
42,3212.700
43,3225.983
44,3250.772
45,3263.071
46,3231.511
47,3253.536
48,3260.989
49,3272.228
50,3229.257
51,3218.990
52,3179.728
53,3190.375
54,3230.112
55,3258.981
56,3264.036
57,3250.762
58,3236.311
59,3220.523
60,3204.630
61,3230.760
62,3205.163
63,3234.881
64,3255.322
65,3233.632
66,3241.506
67,3199.728
68,3203.487
69,3218.530
70,3209.761
71,3238.094
72,3267.297
73,3265.196
74,3241.589
75,3218.435
76,3264.392
77,3219.724
78,3211.247
79,3248.997
80,3239.997
81,3248.248
82,3228.070
