 ,Value
1,3319.595
2,3316.765
3,3331.721
4,3360.053
5,3293.418
6,3352.670
7,3371.376
8,3366.781
9,3350.513
10,3316.186
11,3348.397
12,3311.963
13,3325.268
14,3353.082
15,3338.641
16,3308.483
17,3331.723
18,3358.578
19,3330.406
20,3350.507
21,3410.052
22,3425.705
23,3392.605
24,3439.227
25,3408.974
26,3358.369
27,3329.431
28,3333.874
29,3348.682
30,3342.356
31,3378.025
32,3402.885
33,3401.375
34,3385.183
35,3393.890
36,3368.267
37,3386.674
38,3387.514
39,3395.797
40,3420.056
41,3512.742
42,3512.841
43,3539.005
44,3563.837
45,3555.707
46,3524.706
47,3513.780
48,3470.404
49,3481.144
50,3453.295
51,3418.119
52,3407.096
53,3396.351
54,3404.627
55,3397.445
56,3396.656
57,3418.651
58,3387.633
59,3377.535
60,3363.731
61,3357.684
62,3396.574
63,3355.573
64,3370.327
65,3414.508
66,3383.049
67,3367.206
68,3365.271
69,3388.276
70,3389.513
71,3381.654
72,3314.674
73,3341.759
74,3312.670
75,3362.436
76,3342.265
77,3339.629
78,3350.116
79,3393.467
80,3429.526
81,3354.770
82,3396.637
83,3404.979
84,3394.216
85,3388.077
86,3379.385
87,3399.976
88,3389.148
89,3432.013
90,3432.230
91,3463.705
92,3508.967
93,3490.354
94,3470.266
95,3466.042
96,3435.765
97,3408.427
98,3398.666
99,3392.239
100,3354.366
101,3383.444
102,3382.610
103,3379.620
104,3391.510
105,3390.042
106,3378.362
107,3356.279
108,3384.862
109,3416.839
110,3395.786
111,3423.940
112,3433.136
113,3437.716
114,3481.627
115,3389.667
116,3421.805
117,3438.561
118,3442.519
119,3456.952
120,3441.256
121,3399.939
122,3389.300
123,3404.549
124,3391.887
125,3365.022
126,3392.653
127,3354.534
128,3375.102
129,3369.758
130,3372.609
131,3394.269
132,3373.603
133,3356.609
134,3373.243
135,3352.590
136,3322.236
137,3355.421
138,3368.541
139,3346.133
140,3368.125
141,3326.059
142,3292.938
143,3291.623
144,3299.411
145,3308.753
146,3313.811
147,3318.979
148,3285.356
149,3315.180
150,3322.235
151,3337.895
152,3311.435
153,3328.782
