X	Y
484.000	815.000
484.680	814.269
485.361	813.540
486.045	812.813
486.732	812.089
487.424	811.370
488.122	810.657
488.828	809.951
489.543	809.255
490.267	808.568
491.003	807.894
491.752	807.234
492.514	806.590
493.291	805.964
494.085	805.359
494.895	804.776
495.725	804.221
496.572	803.695
497.439	803.200
498.326	802.742
499.231	802.323
500.154	801.944
501.092	801.603
502.044	801.301
503.005	801.035
503.976	800.802
504.953	800.600
505.936	800.428
506.924	800.283
507.914	800.161
508.907	800.062
509.902	799.982
510.898	799.920
511.895	799.874
512.893	799.842
513.891	799.822
514.888	799.813
515.887	799.812
516.885	799.818
517.883	799.829
518.880	799.845
519.878	799.866
520.876	799.892
521.873	799.925
522.871	799.965
523.867	800.014
524.864	800.073
525.859	800.142
526.854	800.223
527.848	800.317
528.840	800.424
529.831	800.546
530.819	800.683
531.805	800.837
532.788	801.008
533.768	801.198
534.744	801.408
535.715	801.638
536.681	801.890
537.640	802.164
538.593	802.461
539.538	802.783
540.473	803.130
541.399	803.502
542.314	803.901
543.218	804.325
544.109	804.774
544.988	805.246
545.856	805.739
546.712	806.253
547.555	806.786
548.388	807.336
549.210	807.901
550.022	808.482
550.824	809.076
551.616	809.683
552.400	810.302
553.174	810.931
553.941	811.569
554.701	812.217
555.453	812.873
556.199	813.536
556.939	814.205
557.674	814.881
558.404	815.562
559.129	816.247
559.851	816.937
560.569	817.630
561.284	818.326
561.997	819.024
562.707	819.725
563.417	820.427
564.125	821.130
564.833	821.833
