X	Y
480.000	823.000
480.596	822.196
481.192	821.392
481.788	820.588
482.387	819.786
482.987	818.985
483.589	818.186
484.195	817.389
484.803	816.594
485.415	815.802
486.032	815.014
486.653	814.229
487.279	813.448
487.911	812.672
488.549	811.901
489.193	811.135
489.845	810.375
490.504	809.622
491.170	808.875
491.845	808.136
492.530	807.406
493.223	806.684
493.926	805.972
494.639	805.269
495.362	804.578
496.097	803.898
496.842	803.230
497.598	802.574
498.365	801.930
499.142	801.300
499.929	800.682
500.726	800.076
501.533	799.484
502.349	798.904
503.174	798.338
504.008	797.785
504.851	797.245
505.702	796.719
506.563	796.208
507.431	795.711
508.308	795.228
509.193	794.761
510.086	794.309
510.987	793.874
511.896	793.455
512.813	793.054
513.738	792.671
514.670	792.307
515.610	791.962
516.556	791.636
517.509	791.331
518.468	791.044
519.433	790.777
520.402	790.529
521.376	790.298
522.354	790.086
523.336	789.892
524.321	789.714
525.309	789.552
526.299	789.405
527.291	789.273
528.284	789.153
529.280	789.047
530.276	788.958
531.275	788.889
532.275	788.844
533.275	788.825
534.276	788.833
535.276	788.870
536.275	788.935
537.272	789.027
538.265	789.145
539.256	789.288
540.243	789.453
541.227	789.638
542.206	789.843
543.183	790.063
544.155	790.299
545.125	790.547
546.091	790.808
547.055	791.078
548.016	791.358
548.974	791.648
549.930	791.945
550.883	792.250
551.834	792.562
552.782	792.881
553.728	793.208
554.672	793.540
555.614	793.879
556.554	794.224
557.491	794.576
558.426	794.933
559.358	795.297
560.288	795.667
561.216	796.043
562.141	796.425
563.063	796.813
563.983	797.209
564.899	797.610
565.813	798.020
566.723	798.436
567.629	798.860
568.531	799.293
569.430	799.735
570.323	800.187
571.210	800.650
572.091	801.125
572.964	801.615
573.828	802.120
574.681	802.643
575.520	803.188
576.344	803.756
577.151	804.349
577.936	804.969
578.698	805.618
579.434	806.296
580.144	807.001
580.826	807.734
581.481	808.491
582.110	809.269
582.715	810.066
583.299	810.879
583.865	811.704
584.415	812.541
584.951	813.386
585.474	814.239
585.986	815.099
586.489	815.964
586.983	816.835
587.468	817.710
587.947	818.589
588.420	819.471
588.886	820.357
589.348	821.245
589.805	822.135
590.257	823.028
590.706	823.922
591.152	824.819
591.595	825.716
592.035	826.615
592.473	827.515
592.909	828.416
593.343	829.318
593.776	830.220
594.208	831.123
594.639	832.026
595.070	832.930
595.500	833.833
