 ,Value
1,3313.749
2,3312.465
3,3316.084
4,3327.121
5,3343.077
6,3329.945
7,3313.376
8,3308.456
9,3271.641
10,3262.040
11,3284.130
12,3285.713
13,3299.389
14,3285.309
15,3270.230
16,3278.902
17,3287.453
18,3282.739
19,3294.190
20,3301.607
21,3314.966
22,3271.586
23,3284.151
24,3277.201
25,3256.216
26,3284.558
27,3317.850
28,3325.180
29,3338.849
30,3304.086
31,3309.636
32,3351.390
33,3377.214
34,3341.471
35,3353.761
36,3367.117
37,3368.997
38,3338.635
39,3349.305
40,3369.419
41,3409.444
42,3370.678
43,3375.438
44,3380.880
45,3398.960
46,3400.606
47,3396.085
48,3395.691
49,3407.808
50,3367.507
51,3335.224
52,3328.640
53,3310.710
54,3395.057
55,3387.434
56,3394.646
57,3353.939
58,3383.240
59,3337.566
60,3318.262
61,3304.580
62,3322.454
63,3345.675
64,3285.689
65,3296.757
66,3320.365
67,3291.816
68,3276.034
69,3285.756
70,3300.885
71,3268.302
72,3266.940
73,3298.318
74,3299.088
75,3285.665
76,3329.796
77,3322.294
78,3310.485
79,3301.545
80,3282.033
81,3301.435
82,3282.652
83,3302.644
84,3296.737
85,3324.627
86,3285.249
87,3252.684
88,3304.229
89,3308.477
90,3289.801
91,3317.631
92,3306.737
93,3274.226
94,3300.624
95,3295.021
