 ,Value
1,3237.899
2,3242.935
3,3262.688
4,3286.971
5,3281.763
6,3278.341
7,3231.699
8,3225.390
9,3242.178
10,3239.242
11,3242.807
12,3272.775
13,3245.790
14,3231.542
15,3211.514
16,3247.421
17,3265.367
18,3232.715
19,3221.957
20,3248.646
21,3257.322
22,3257.530
23,3263.729
24,3255.976
25,3274.342
26,3272.013
27,3262.249
28,3271.018
29,3264.470
30,3275.237
31,3288.859
32,3235.355
33,3255.186
34,3263.346
35,3215.757
36,3235.593
37,3284.762
38,3254.372
39,3238.715
40,3230.002
41,3263.961
42,3286.538
43,3295.436
44,3275.072
45,3252.388
46,3252.765
47,3245.562
48,3240.847
49,3223.282
50,3267.124
51,3241.930
52,3264.211
53,3258.939
54,3242.597
55,3250.558
56,3252.802
57,3249.192
58,3255.051
59,3257.473
60,3234.215
61,3223.625
62,3260.517
63,3259.632
64,3245.393
65,3274.367
66,3282.293
67,3254.038
68,3229.778
69,3241.962
70,3259.962
