 ,Value
1,3221.858
2,3211.720
3,3238.058
4,3232.376
5,3224.777
6,3231.520
7,3218.130
8,3210.361
9,3240.668
10,3271.225
11,3251.089
12,3222.572
13,3192.610
14,3179.271
15,3203.826
16,3217.905
17,3213.688
18,3235.044
19,3214.455
20,3222.558
21,3221.466
22,3242.861
23,3256.004
24,3240.867
25,3234.633
26,3243.376
27,3235.457
28,3239.214
29,3238.455
30,3247.305
31,3258.493
32,3262.735
33,3250.460
34,3240.307
35,3243.325
36,3261.870
37,3258.816
38,3212.970
39,3199.547
40,3210.345
41,3217.353
42,3241.786
43,3243.623
44,3221.347
45,3222.264
46,3248.743
47,3279.329
48,3258.836
49,3249.544
50,3198.572
51,3226.252
52,3234.195
53,3218.769
54,3226.865
55,3191.179
56,3214.051
57,3221.533
58,3210.133
59,3252.033
60,3237.574
61,3234.956
62,3212.008
63,3210.074
64,3246.646
65,3230.001
66,3210.722
67,3220.723
68,3211.252
69,3212.552
70,3213.261
71,3255.208
72,3239.071
73,3220.611
74,3235.242
75,3210.498
76,3223.079
77,3217.637
78,3217.153
79,3250.447
80,3269.693
