 ,Value
1,3371.270
2,3375.968
3,3333.392
4,3307.210
5,3277.558
6,3328.508
7,3370.440
8,3381.863
9,3401.870
10,3471.097
11,3424.710
12,3415.863
13,3402.934
14,3369.508
15,3379.744
16,3387.666
17,3425.871
18,3468.591
19,3425.396
20,3458.730
21,3431.761
22,3389.848
23,3387.754
24,3383.146
25,3453.457
26,3480.580
27,3463.375
28,3445.296
29,3431.026
30,3483.672
31,3412.923
32,3413.238
33,3390.434
34,3356.375
35,3349.067
36,3366.835
37,3332.299
38,3322.003
39,3332.361
40,3338.888
41,3332.738
42,3322.589
43,3323.651
44,3367.136
45,3352.179
46,3350.923
47,3363.224
48,3327.447
49,3323.764
50,3317.979
51,3335.139
52,3352.405
53,3299.726
54,3307.313
55,3280.295
56,3286.951
57,3339.039
58,3364.560
59,3326.266
60,3313.238
61,3296.064
62,3288.347
63,3317.972
64,3283.040
65,3289.259
66,3281.665
67,3305.265
68,3325.874
69,3345.074
70,3326.002
71,3343.491
72,3390.629
73,3361.407
74,3347.640
75,3379.577
76,3394.868
77,3399.501
78,3395.990
79,3401.033
80,3433.217
81,3404.760
82,3415.724
83,3425.082
84,3421.547
85,3468.403
86,3447.119
87,3382.416
88,3361.989
89,3406.872
90,3388.148
91,3338.516
92,3369.029
93,3341.870
94,3328.004
95,3321.502
96,3348.352
97,3362.549
98,3332.163
99,3380.366
100,3346.315
101,3362.480
102,3343.698
103,3331.840
104,3322.658
105,3343.765
106,3330.236
107,3362.097
108,3297.537
109,3317.967
110,3325.718
111,3310.309
112,3302.194
113,3285.014
114,3296.188
115,3274.151
