X	Y
468.000	799.000
468.083	800.002
468.173	801.003
468.275	802.002
468.396	803.000
468.544	803.994
468.731	804.981
468.967	805.958
469.270	806.916
469.658	807.842
470.155	808.715
470.785	809.496
471.550	810.144
472.436	810.615
473.393	810.916
474.384	811.080
475.387	811.140
476.392	811.125
477.394	811.053
478.392	810.938
479.386	810.790
480.376	810.613
481.361	810.416
482.343	810.201
483.322	809.975
484.299	809.738
485.274	809.494
486.248	809.247
487.222	808.998
488.196	808.751
489.171	808.508
490.148	808.273
491.128	808.051
492.112	807.845
493.100	807.661
494.093	807.505
495.089	807.378
496.090	807.283
497.093	807.221
498.097	807.194
499.102	807.204
500.106	807.248
501.108	807.324
502.108	807.431
503.104	807.562
504.098	807.712
505.089	807.877
506.079	808.051
507.067	808.233
508.055	808.420
509.041	808.612
510.027	808.807
511.013	809.003
511.998	809.200
512.984	809.396
513.970	809.592
514.956	809.784
515.943	809.974
516.931	810.159
517.920	810.339
518.909	810.513
519.900	810.680
520.893	810.837
521.888	810.982
522.884	811.111
523.883	811.222
524.884	811.311
525.887	811.373
526.891	811.406
527.896	811.405
528.900	811.364
529.902	811.279
530.897	811.144
531.884	810.954
532.857	810.703
533.811	810.387
534.740	810.006
535.643	809.565
536.519	809.071
537.367	808.533
538.189	807.955
538.988	807.346
539.766	806.709
540.524	806.050
541.267	805.373
541.996	804.681
542.715	803.978
543.425	803.268
544.131	802.552
544.833	801.833
