 ,Value
1,3236.125
2,3252.888
3,3233.515
4,3227.091
5,3213.939
6,3200.945
7,3224.524
8,3221.203
9,3237.969
10,3249.814
11,3224.108
12,3214.043
13,3240.434
14,3263.042
15,3255.239
16,3226.826
17,3209.960
18,3238.785
19,3258.753
20,3222.971
21,3228.283
22,3226.636
23,3251.804
24,3256.553
25,3209.871
26,3237.748
27,3230.755
28,3231.095
29,3246.016
30,3203.672
31,3254.766
32,3252.180
33,3252.048
34,3232.900
35,3206.229
36,3223.286
37,3241.701
38,3215.618
39,3236.132
40,3233.292
41,3193.563
42,3217.793
43,3219.988
44,3214.420
45,3251.970
46,3255.152
47,3252.375
48,3236.296
49,3244.766
50,3212.051
51,3213.383
52,3236.474
53,3235.807
54,3248.515
55,3266.104
56,3243.030
57,3253.419
58,3254.004
59,3242.852
60,3249.660
61,3241.053
62,3244.672
63,3278.488
64,3241.252
65,3260.086
66,3265.122
67,3255.462
68,3234.927
69,3258.827
70,3227.449
71,3246.024
72,3246.970
73,3252.788
74,3254.912
75,3266.765
76,3235.190
77,3237.030
78,3236.097
79,3218.877
80,3228.489
81,3210.825
82,3236.259
