 ,Value
1,3341.608
2,3323.720
3,3328.965
4,3328.555
5,3334.669
6,3329.192
7,3316.216
8,3323.638
9,3317.344
10,3317.733
11,3318.467
12,3289.914
13,3287.482
14,3277.763
15,3266.541
16,3232.854
17,3286.225
18,3286.474
19,3314.510
20,3286.648
21,3304.257
22,3311.519
23,3286.518
24,3320.342
25,3307.433
26,3329.581
27,3290.719
28,3288.881
29,3290.075
30,3296.894
31,3318.381
32,3344.400
33,3330.466
34,3316.692
35,3345.852
36,3365.500
37,3373.242
38,3360.565
39,3373.350
40,3377.043
41,3378.328
42,3389.742
43,3373.913
44,3346.570
45,3343.251
46,3383.046
47,3406.617
48,3363.060
49,3339.091
50,3373.712
51,3394.329
52,3328.990
53,3398.896
54,3392.968
55,3386.345
56,3336.534
57,3337.842
58,3334.012
59,3366.942
60,3396.286
61,3353.221
62,3378.860
63,3400.288
64,3389.611
65,3373.542
66,3307.361
67,3322.764
68,3307.716
69,3329.357
70,3320.562
71,3308.201
72,3302.196
73,3305.857
74,3294.740
75,3279.444
76,3318.722
77,3317.577
78,3328.948
79,3339.456
80,3374.861
81,3374.380
82,3371.635
83,3368.941
84,3387.315
85,3350.357
86,3337.537
87,3313.318
88,3333.987
89,3368.531
90,3347.198
91,3316.501
92,3311.663
93,3310.615
94,3309.899
95,3341.571
96,3304.976
97,3260.411
