X	Y
482.000	826.000
482.177	825.015
482.356	824.031
482.538	823.047
482.724	822.064
482.916	821.082
483.115	820.102
483.322	819.123
483.540	818.147
483.770	817.173
484.013	816.203
484.271	815.236
484.547	814.275
484.841	813.318
485.157	812.369
485.494	811.427
485.857	810.495
486.246	809.573
486.665	808.665
487.113	807.770
487.593	806.893
488.106	806.034
488.655	805.198
489.239	804.386
489.859	803.601
490.515	802.845
491.205	802.121
491.931	801.433
492.688	800.779
493.473	800.159
494.283	799.571
495.114	799.015
495.964	798.487
496.830	797.987
497.711	797.513
498.606	797.065
499.511	796.639
500.426	796.236
501.351	795.853
502.283	795.490
503.222	795.145
504.167	794.817
505.118	794.506
506.074	794.211
507.034	793.930
507.998	793.663
508.966	793.409
509.937	793.168
510.911	792.938
511.887	792.720
512.866	792.513
513.846	792.316
514.829	792.128
515.813	791.949
516.799	791.779
517.787	791.617
518.775	791.463
519.765	791.317
520.755	791.177
521.747	791.045
522.740	790.919
523.733	790.802
524.728	790.693
525.723	790.594
526.720	790.506
527.717	790.429
528.715	790.364
529.715	790.312
530.714	790.273
531.714	790.250
532.715	790.243
533.715	790.251
534.715	790.275
535.715	790.317
536.714	790.377
537.711	790.454
538.707	790.548
539.701	790.661
540.693	790.792
541.682	790.941
542.669	791.106
543.652	791.289
544.633	791.488
545.610	791.703
546.583	791.934
547.553	792.180
548.519	792.439
549.482	792.713
550.440	792.999
551.395	793.298
552.345	793.610
553.292	793.933
554.235	794.268
555.174	794.614
556.108	794.971
557.038	795.340
557.964	795.719
558.885	796.108
559.802	796.509
560.715	796.919
561.622	797.340
562.525	797.771
563.422	798.213
564.315	798.665
565.202	799.128
566.084	799.600
566.960	800.083
567.831	800.576
568.695	801.080
569.553	801.594
570.405	802.119
571.250	802.655
572.087	803.202
572.918	803.760
573.740	804.329
574.555	804.910
575.361	805.502
576.159	806.106
576.947	806.723
577.725	807.351
578.493	807.992
579.251	808.645
579.999	809.310
580.736	809.986
581.463	810.673
582.180	811.371
582.887	812.079
583.584	812.796
584.272	813.523
584.950	814.258
585.619	815.002
586.279	815.754
586.931	816.513
587.574	817.280
588.208	818.053
588.836	818.832
589.456	819.618
590.068	820.408
590.675	821.204
591.275	822.004
591.870	822.809
592.459	823.617
593.044	824.429
593.624	825.244
594.201	826.062
594.773	826.882
595.344	827.704
595.911	828.528
596.477	829.353
597.041	830.179
597.604	831.006
598.167	831.833
