 ,Value
1,3268.249
2,3263.054
3,3261.990
4,3274.090
5,3228.687
6,3249.026
7,3266.416
8,3255.127
9,3224.158
10,3251.203
11,3257.399
12,3244.278
13,3263.609
14,3270.471
15,3271.355
16,3262.521
17,3276.582
18,3227.377
19,3219.063
20,3241.010
21,3232.243
22,3215.404
23,3230.542
24,3274.200
25,3279.231
26,3251.356
27,3234.213
28,3238.614
29,3228.443
30,3259.054
31,3257.721
32,3247.050
33,3232.194
34,3213.087
35,3243.835
36,3258.321
37,3247.974
38,3245.482
39,3243.353
40,3254.845
41,3255.440
42,3256.979
43,3277.667
44,3275.174
45,3246.805
46,3227.022
47,3240.497
48,3265.127
49,3229.532
50,3245.382
51,3274.816
52,3270.796
53,3243.832
54,3248.401
55,3263.500
56,3314.731
57,3253.222
58,3248.834
59,3261.521
60,3274.562
61,3274.770
62,3278.672
63,3284.269
64,3278.375
65,3253.383
66,3268.254
67,3254.962
68,3254.279
69,3232.892
70,3219.677
71,3233.894
72,3249.353
73,3264.536
74,3245.497
75,3248.801
76,3257.523
77,3258.429
78,3243.214
79,3254.330
80,3259.713
