X	Y
476.000	827.000
476.550	826.163
477.099	825.326
477.650	824.489
478.201	823.653
478.753	822.818
479.307	821.983
479.862	821.149
480.419	820.317
480.978	819.486
481.540	818.657
482.104	817.830
482.672	817.005
483.243	816.183
483.818	815.363
484.397	814.546
484.981	813.732
485.570	812.922
486.164	812.116
486.764	811.314
487.370	810.517
487.983	809.725
488.604	808.939
489.233	808.160
489.870	807.387
490.517	806.623
491.174	805.867
491.843	805.122
492.524	804.387
493.217	803.664
493.924	802.956
494.646	802.262
495.383	801.584
496.137	800.925
496.908	800.285
497.695	799.666
498.500	799.071
499.323	798.499
500.164	797.955
501.021	797.438
501.896	796.952
502.787	796.493
503.691	796.064
504.608	795.661
505.536	795.283
506.472	794.930
507.417	794.598
508.369	794.287
509.327	793.995
510.291	793.722
511.258	793.464
512.230	793.222
513.205	792.992
514.183	792.775
515.162	792.569
516.144	792.372
517.128	792.184
518.113	792.004
519.100	791.834
520.088	791.673
521.078	791.520
522.069	791.377
523.062	791.241
524.055	791.115
525.049	790.996
526.045	790.885
527.041	790.781
528.038	790.685
529.035	790.595
530.033	790.511
531.031	790.433
532.030	790.362
533.030	790.299
534.030	790.246
535.030	790.202
536.031	790.170
537.032	790.150
538.034	790.142
539.035	790.148
540.036	790.168
541.037	790.203
542.038	790.253
543.037	790.318
544.035	790.398
545.032	790.495
546.027	790.608
547.020	790.737
548.011	790.882
548.999	791.044
549.984	791.223
550.967	791.417
551.946	791.628
552.921	791.855
553.893	792.098
554.860	792.356
555.824	792.628
556.784	792.915
557.739	793.214
558.690	793.528
559.637	793.853
560.580	794.192
561.518	794.542
562.452	794.904
563.381	795.279
564.305	795.665
565.224	796.062
566.138	796.471
567.046	796.892
567.950	797.325
568.847	797.769
569.739	798.224
570.625	798.692
571.504	799.171
572.377	799.662
573.243	800.166
574.101	800.682
574.952	801.210
575.794	801.752
576.628	802.306
577.452	802.875
578.267	803.457
579.071	804.054
579.864	804.665
580.646	805.292
581.413	805.935
582.168	806.593
582.907	807.269
583.629	807.962
584.334	808.674
585.020	809.403
585.685	810.152
586.330	810.918
586.955	811.700
587.560	812.499
588.143	813.313
588.705	814.141
589.248	814.983
589.770	815.838
590.273	816.704
590.757	817.580
591.224	818.466
591.673	819.361
592.106	820.264
592.525	821.174
592.929	822.090
593.321	823.012
593.702	823.938
594.072	824.868
594.435	825.802
594.790	826.738
595.139	827.677
595.484	828.617
595.826	829.558
596.167	830.500
