X	Y
484.000	814.000
484.602	813.205
485.206	812.411
485.815	811.621
486.430	810.836
487.053	810.057
487.687	809.287
488.333	808.527
488.994	807.780
489.671	807.047
490.366	806.332
491.081	805.637
491.818	804.964
492.576	804.316
493.358	803.697
494.163	803.108
494.992	802.553
495.844	802.035
496.718	801.555
497.613	801.115
498.527	800.716
499.457	800.356
500.401	800.033
501.355	799.743
502.319	799.486
503.290	799.261
504.268	799.064
505.251	798.895
506.238	798.751
507.229	798.633
508.222	798.539
509.216	798.468
510.213	798.418
511.210	798.391
512.207	798.384
513.204	798.398
514.201	798.431
515.197	798.485
516.192	798.558
517.185	798.651
518.176	798.764
519.165	798.896
520.150	799.049
521.133	799.222
522.111	799.416
523.085	799.631
524.054	799.865
525.019	800.118
525.979	800.388
526.935	800.674
527.886	800.974
528.833	801.288
529.776	801.612
530.716	801.945
531.654	802.286
532.589	802.632
533.524	802.982
534.457	803.333
535.391	803.683
536.326	804.031
537.262	804.375
538.201	804.713
539.142	805.043
540.086	805.365
541.033	805.678
541.982	805.985
542.932	806.289
543.883	806.591
544.833	806.893
545.783	807.198
546.731	807.508
547.677	807.825
548.619	808.151
549.558	808.488
550.492	808.839
551.419	809.207
552.338	809.594
553.247	810.005
554.144	810.441
555.025	810.908
555.888	811.409
556.727	811.948
557.537	812.530
558.312	813.156
559.049	813.828
559.748	814.540
560.410	815.286
561.034	816.064
561.623	816.869
562.180	817.696
562.709	818.542
563.213	819.403
563.695	820.275
564.161	821.157
564.615	822.046
565.059	822.938
565.500	823.833
