 ,Value
1,3352.882
2,3344.656
3,3347.759
4,3355.113
5,3402.318
6,3370.204
7,3329.050
8,3333.008
9,3339.737
10,3346.631
11,3377.358
12,3365.117
13,3347.622
14,3323.682
15,3326.944
16,3326.252
17,3345.819
18,3367.995
19,3394.604
20,3409.978
21,3404.741
22,3402.410
23,3335.587
24,3342.639
25,3353.683
26,3409.724
27,3371.934
28,3400.184
29,3378.555
30,3401.538
31,3387.967
32,3368.796
33,3392.829
34,3429.587
35,3425.574
36,3398.304
37,3439.370
38,3434.031
39,3484.033
40,3466.776
41,3481.161
42,3546.990
43,3556.201
44,3550.099
45,3468.675
46,3478.566
47,3480.839
48,3442.134
49,3466.439
50,3424.981
51,3377.541
52,3341.822
53,3372.875
54,3361.957
55,3366.519
56,3382.444
57,3392.960
58,3398.892
59,3423.206
60,3393.786
61,3414.111
62,3395.024
63,3401.394
64,3437.431
65,3397.062
66,3406.130
67,3399.165
68,3420.142
69,3400.231
70,3379.408
71,3381.030
72,3388.048
73,3391.154
74,3362.830
75,3364.629
76,3382.401
77,3353.216
78,3398.814
79,3384.330
80,3390.623
81,3372.668
82,3337.027
83,3326.768
84,3335.026
85,3379.936
86,3389.156
87,3376.610
88,3341.615
89,3340.768
90,3341.349
91,3326.782
92,3363.710
93,3343.886
94,3348.732
95,3383.652
96,3398.393
97,3365.484
98,3383.609
99,3343.372
100,3359.949
101,3344.849
102,3394.764
103,3422.347
104,3453.631
105,3390.193
106,3406.409
107,3420.525
108,3411.013
109,3399.408
110,3422.588
111,3448.314
112,3407.818
113,3443.031
114,3412.162
115,3435.525
116,3395.025
117,3417.333
118,3477.725
119,3392.770
120,3412.306
121,3431.595
122,3396.382
123,3423.380
124,3361.897
125,3404.604
126,3412.623
127,3343.221
128,3375.807
129,3383.019
130,3358.763
131,3378.014
132,3352.678
133,3343.157
134,3307.000
135,3390.613
136,3365.197
137,3362.306
138,3348.683
139,3318.825
140,3345.315
141,3320.786
142,3335.599
143,3338.996
144,3326.918
145,3322.514
146,3334.528
147,3317.179
148,3298.470
149,3292.268
150,3316.907
151,3287.268
152,3304.552
153,3329.414
154,3337.402
155,3331.505
156,3365.339
157,3372.315
