 ,Value
1,3268.643
2,3279.411
3,3314.130
4,3308.181
5,3323.511
6,3322.442
7,3321.756
8,3312.134
9,3327.161
10,3325.738
11,3318.702
12,3390.041
13,3384.769
14,3312.454
15,3291.329
16,3294.449
17,3349.908
18,3332.960
19,3292.741
20,3295.524
21,3280.795
22,3313.514
23,3308.628
24,3334.238
25,3333.183
26,3293.960
27,3295.802
28,3298.675
29,3311.267
30,3314.825
31,3277.269
32,3279.872
33,3272.184
34,3322.307
35,3333.448
36,3344.780
37,3346.081
38,3338.535
39,3402.410
40,3349.774
41,3361.671
42,3388.598
43,3353.072
44,3421.358
45,3382.625
46,3359.202
47,3397.794
48,3346.448
49,3382.013
50,3372.732
51,3389.888
52,3393.108
53,3398.755
54,3369.972
55,3372.096
56,3362.060
57,3358.931
58,3384.154
59,3377.569
60,3373.888
61,3420.322
62,3384.378
63,3390.149
64,3374.834
65,3366.327
66,3382.384
67,3378.384
68,3376.953
69,3348.403
70,3392.365
71,3396.382
72,3384.453
73,3436.754
74,3438.936
75,3441.189
76,3487.051
77,3432.609
78,3382.871
79,3368.472
80,3343.926
81,3336.445
82,3349.524
83,3329.126
84,3311.315
85,3333.890
86,3339.641
87,3336.282
88,3343.200
89,3299.753
90,3311.511
91,3330.766
92,3339.195
93,3338.091
94,3330.397
95,3358.568
