 ,Value
1,3313.239
2,3310.735
3,3308.479
4,3325.779
5,3350.649
6,3372.567
7,3369.876
8,3345.263
9,3334.567
10,3355.316
11,3408.120
12,3413.098
13,3455.174
14,3467.295
15,3458.333
16,3413.365
17,3426.554
18,3385.128
19,3345.160
20,3376.245
21,3360.039
22,3376.251
23,3350.430
24,3367.289
25,3415.033
26,3390.473
27,3357.162
28,3385.390
29,3376.348
30,3447.060
31,3507.612
32,3476.110
33,3479.925
34,3480.828
35,3484.509
36,3475.289
37,3476.335
38,3455.180
39,3412.905
40,3401.760
41,3371.157
42,3360.467
43,3365.255
44,3349.238
45,3373.726
46,3401.986
47,3360.126
48,3407.786
49,3419.362
50,3403.589
51,3383.253
52,3370.826
53,3322.400
54,3328.263
55,3333.175
56,3360.454
57,3347.897
58,3330.655
59,3321.212
60,3306.709
61,3357.876
62,3342.736
63,3275.408
64,3311.636
65,3321.643
66,3347.770
67,3345.949
68,3325.287
69,3291.881
70,3305.753
71,3339.660
72,3348.026
73,3323.513
74,3319.377
75,3338.058
76,3350.467
77,3375.208
78,3381.385
79,3386.234
80,3361.733
81,3418.949
82,3366.197
83,3409.113
84,3381.165
85,3376.445
86,3347.511
87,3338.343
88,3369.940
89,3377.112
90,3371.725
91,3391.626
92,3378.781
93,3355.926
94,3351.684
95,3393.636
96,3379.172
97,3387.864
98,3361.253
99,3343.811
100,3384.064
101,3332.749
102,3324.674
103,3312.672
104,3343.766
105,3370.799
106,3338.487
107,3344.844
108,3352.228
109,3361.770
110,3369.427
111,3310.918
112,3340.655
113,3321.106
114,3357.097
115,3327.713
116,3346.798
117,3354.265
118,3374.767
119,3304.691
120,3309.461
121,3300.132
122,3320.559
123,3341.185
124,3328.405
125,3249.432
126,3285.758
127,3293.661
128,3305.996
