 ,Value
1,3336.393
2,3337.979
3,3309.225
4,3348.204
5,3320.264
6,3337.948
7,3349.600
8,3394.615
9,3357.350
10,3345.704
11,3321.343
12,3323.397
13,3332.886
14,3342.957
15,3349.000
16,3340.363
17,3343.082
18,3394.742
19,3370.231
20,3383.103
21,3375.397
22,3368.931
23,3367.881
24,3380.598
25,3406.888
26,3403.405
27,3386.418
28,3367.243
29,3415.723
30,3458.575
31,3403.223
32,3391.583
33,3435.692
34,3394.298
35,3402.689
36,3414.981
37,3461.091
38,3423.253
39,3405.398
40,3410.319
41,3374.271
42,3367.048
43,3400.030
44,3395.036
45,3423.422
46,3389.609
47,3416.299
48,3411.637
49,3385.586
50,3382.316
51,3367.017
52,3348.392
53,3354.803
54,3356.496
55,3356.286
56,3368.262
57,3396.481
58,3392.550
59,3379.145
60,3390.454
61,3417.440
62,3402.575
63,3388.078
64,3389.778
65,3406.130
66,3398.255
67,3435.820
68,3407.159
69,3371.512
70,3396.057
71,3368.990
72,3362.972
73,3357.350
74,3420.293
75,3451.235
76,3416.123
77,3414.762
78,3404.663
79,3414.673
80,3339.430
81,3363.978
82,3374.376
