 ,Value
1,3272.419
2,3236.714
3,3217.271
4,3197.420
5,3231.452
6,3220.109
7,3230.776
8,3244.842
9,3232.574
10,3230.562
11,3225.607
12,3245.451
13,3229.429
14,3222.555
15,3236.390
16,3240.849
17,3218.519
18,3226.280
19,3226.850
20,3243.216
21,3250.564
22,3212.189
23,3228.933
24,3239.876
25,3259.595
26,3249.631
27,3224.283
28,3236.440
29,3230.898
30,3262.240
31,3231.870
32,3195.550
33,3227.819
34,3244.729
35,3273.623
36,3248.722
37,3239.715
38,3234.512
39,3235.812
40,3245.213
41,3233.099
42,3235.981
43,3249.549
44,3247.654
45,3250.270
46,3225.551
47,3238.303
48,3265.903
49,3263.977
50,3259.744
51,3242.398
52,3252.185
53,3242.454
54,3237.683
55,3233.900
56,3250.596
57,3218.766
58,3237.985
59,3246.076
60,3228.591
61,3218.100
62,3235.137
63,3215.236
64,3251.247
65,3242.195
66,3211.438
67,3213.675
68,3201.382
69,3201.757
70,3212.869
