 ,Value
1,3213.595
2,3190.575
3,3205.059
4,3222.104
5,3258.727
6,3270.901
7,3230.145
8,3222.500
9,3227.828
10,3223.739
11,3251.473
12,3261.426
13,3222.117
14,3209.191
15,3234.157
16,3226.394
17,3214.838
18,3216.409
19,3254.928
20,3239.802
21,3256.452
22,3222.829
23,3222.182
24,3225.902
25,3233.003
26,3211.643
27,3231.007
28,3245.113
29,3234.343
30,3229.384
31,3235.343
32,3224.659
33,3223.527
34,3215.570
35,3222.874
36,3264.486
37,3257.441
38,3241.161
39,3230.714
40,3247.374
41,3248.593
42,3225.487
43,3225.702
44,3196.240
45,3208.010
46,3236.326
47,3228.726
48,3241.622
49,3235.293
50,3230.103
51,3243.975
52,3225.591
53,3235.537
54,3238.012
55,3228.871
56,3222.928
57,3209.699
58,3231.113
59,3222.471
60,3245.719
61,3221.345
62,3241.067
63,3244.526
64,3247.030
65,3274.708
66,3257.479
67,3268.100
68,3240.947
69,3223.608
70,3206.136
71,3228.455
72,3223.651
73,3223.314
74,3208.315
75,3234.612
76,3230.414
77,3252.322
78,3225.300
79,3229.600
80,3227.722
