 ,Value
1,3403.418
2,3401.494
3,3420.656
4,3402.506
5,3371.505
6,3378.941
7,3353.404
8,3308.386
9,3280.240
10,3313.790
11,3329.432
12,3311.635
13,3268.626
14,3288.318
15,3313.841
16,3320.207
17,3302.655
18,3275.133
19,3332.150
20,3399.404
21,3360.028
22,3338.338
23,3323.693
24,3309.024
25,3281.838
26,3300.304
27,3306.130
28,3300.854
29,3299.894
30,3310.053
31,3313.327
32,3380.425
33,3347.541
34,3388.284
35,3394.330
36,3381.446
37,3387.797
38,3392.335
39,3373.239
40,3414.522
41,3430.374
42,3407.265
43,3407.944
44,3423.608
45,3414.469
46,3396.415
47,3418.474
48,3387.869
49,3421.740
50,3387.255
51,3329.613
52,3336.590
53,3387.687
54,3387.968
55,3401.747
56,3409.298
57,3365.991
58,3347.975
59,3386.649
60,3409.225
61,3339.995
62,3365.452
63,3359.722
64,3325.812
65,3370.178
66,3373.145
67,3371.414
68,3372.644
69,3393.163
70,3417.505
71,3408.658
72,3393.152
73,3353.111
74,3349.652
75,3407.282
76,3378.236
77,3372.995
78,3414.447
79,3397.633
80,3410.951
81,3408.006
82,3361.174
83,3328.116
84,3312.773
85,3358.789
86,3347.068
87,3348.084
88,3385.826
89,3355.400
90,3364.955
91,3344.904
92,3333.095
93,3310.721
94,3336.152
95,3387.350
96,3327.975
97,3321.702
98,3295.638
99,3312.152
100,3341.642
101,3339.668
102,3312.069
103,3290.375
