 ,Value
1,3247.709
2,3246.790
3,3251.820
4,3230.283
5,3207.036
6,3240.807
7,3229.922
8,3247.615
9,3226.760
10,3238.280
11,3252.346
12,3242.881
13,3264.787
14,3261.609
15,3228.431
16,3207.860
17,3195.555
18,3210.306
19,3251.369
20,3225.955
21,3218.271
22,3242.538
23,3230.564
24,3222.092
25,3242.005
26,3227.519
27,3225.875
28,3226.329
29,3274.010
30,3278.212
31,3248.052
32,3255.055
33,3255.846
34,3226.616
35,3240.716
36,3279.435
37,3270.756
38,3234.353
39,3222.292
40,3226.484
41,3238.241
42,3211.510
43,3220.641
44,3245.431
45,3262.895
46,3227.023
47,3229.930
48,3205.606
49,3212.291
50,3210.254
51,3219.439
52,3248.041
53,3268.181
54,3262.499
55,3237.366
56,3227.903
57,3224.957
58,3223.423
59,3230.963
60,3243.593
61,3210.654
62,3211.550
63,3264.458
64,3244.561
65,3240.210
66,3225.352
67,3224.954
68,3256.674
69,3229.272
70,3232.200
71,3248.132
72,3228.279
73,3235.612
74,3224.588
75,3230.262
76,3255.707
77,3227.749
78,3221.148
79,3240.703
80,3236.571
