 ,Value
1,3203.903
2,3217.681
3,3247.777
4,3213.983
5,3239.780
6,3232.430
7,3214.760
8,3253.509
9,3253.308
10,3241.427
11,3232.506
12,3225.572
13,3222.327
14,3236.709
15,3247.267
16,3262.044
17,3247.109
18,3226.424
19,3228.028
20,3245.504
21,3256.631
22,3244.099
23,3236.390
24,3215.852
25,3207.936
26,3238.339
27,3256.013
28,3236.181
29,3204.165
30,3228.975
31,3239.998
32,3250.087
33,3272.821
34,3229.158
35,3236.040
36,3226.630
37,3231.293
38,3229.280
39,3241.020
40,3230.899
41,3253.682
42,3271.015
43,3262.373
44,3279.798
45,3261.717
46,3208.050
47,3200.455
48,3217.050
49,3230.326
50,3224.818
51,3255.799
52,3249.236
53,3230.940
54,3232.749
55,3254.248
56,3244.398
57,3251.017
58,3233.947
59,3242.110
60,3244.770
61,3232.874
62,3232.488
63,3244.840
64,3240.309
65,3230.942
66,3233.803
67,3229.439
68,3241.313
69,3239.459
70,3244.795
71,3246.025
72,3242.658
73,3258.116
74,3209.500
75,3198.944
76,3221.209
77,3211.151
78,3221.347
79,3258.927
80,3248.991
