 ,Value
1,3246.751
2,3253.495
3,3245.666
4,3237.447
5,3243.994
6,3237.787
7,3261.325
8,3245.905
9,3232.696
10,3255.090
11,3250.465
12,3226.243
13,3262.637
14,3275.322
15,3259.655
16,3251.741
17,3222.045
18,3240.397
19,3248.081
20,3255.890
21,3247.860
22,3255.310
23,3257.590
24,3257.893
25,3229.739
26,3258.363
27,3258.492
28,3212.372
29,3241.792
30,3271.438
31,3268.391
32,3245.202
33,3232.478
34,3258.216
35,3222.495
36,3228.981
37,3238.958
38,3266.408
39,3247.584
40,3252.167
41,3278.075
42,3281.282
43,3293.211
44,3257.112
45,3267.833
46,3233.042
47,3263.220
48,3259.701
49,3247.499
50,3241.052
51,3232.944
52,3278.897
53,3268.515
54,3243.233
55,3258.027
56,3232.437
57,3235.324
58,3257.394
59,3275.539
60,3276.852
61,3238.102
62,3241.598
63,3240.905
64,3230.411
65,3218.247
66,3251.623
67,3262.749
68,3253.008
69,3243.427
70,3263.948
