X	Y
474.000	805.000
474.119	805.990
474.246	806.980
474.387	807.967
474.550	808.951
474.746	809.929
474.988	810.896
475.294	811.846
475.688	812.761
476.195	813.619
476.852	814.366
477.664	814.941
478.594	815.293
479.580	815.434
480.577	815.434
481.569	815.336
482.552	815.170
483.527	814.957
484.493	814.710
485.452	814.436
486.406	814.145
487.356	813.841
488.303	813.528
489.249	813.211
490.194	812.892
491.139	812.574
492.086	812.262
493.036	811.957
493.989	811.662
494.947	811.383
495.909	811.121
496.878	810.884
497.853	810.674
498.835	810.501
499.824	810.372
500.818	810.287
501.814	810.248
502.812	810.257
503.808	810.309
504.801	810.403
505.789	810.535
506.773	810.702
507.751	810.898
508.723	811.119
509.692	811.358
510.657	811.609
511.621	811.864
512.586	812.117
513.554	812.358
514.527	812.578
515.505	812.771
516.489	812.938
517.477	813.075
518.468	813.184
519.462	813.266
520.458	813.320
521.455	813.348
522.452	813.351
523.450	813.330
524.446	813.287
525.442	813.224
526.436	813.143
527.428	813.044
528.419	812.931
529.409	812.805
530.397	812.667
531.383	812.519
532.368	812.361
533.352	812.196
534.334	812.024
535.316	811.846
536.296	811.663
537.276	811.475
538.255	811.284
539.233	811.091
540.211	810.895
541.189	810.698
542.167	810.500
