 ,Value
1,3302.958
2,3295.398
3,3320.421
4,3331.735
5,3353.228
6,3351.613
7,3338.198
8,3375.605
9,3371.335
10,3395.131
11,3398.497
12,3437.135
13,3499.235
14,3463.313
15,3424.368
16,3433.375
17,3434.876
18,3387.520
19,3411.087
20,3405.740
21,3379.724
22,3390.865
23,3331.806
24,3376.675
25,3405.833
26,3418.490
27,3420.373
28,3457.918
29,3523.903
30,3488.688
31,3482.367
32,3487.927
33,3558.561
34,3560.690
35,3474.549
36,3482.114
37,3434.450
38,3438.461
39,3402.100
40,3408.239
41,3369.886
42,3365.758
43,3398.262
44,3372.266
45,3390.181
46,3433.616
47,3400.720
48,3341.475
49,3366.320
50,3377.959
51,3352.508
52,3335.847
53,3353.633
54,3347.346
55,3358.763
56,3336.109
57,3334.713
58,3319.291
59,3328.901
60,3332.186
61,3296.995
62,3283.014
63,3301.379
64,3336.489
65,3323.668
66,3294.073
67,3300.360
68,3282.228
69,3295.719
70,3289.577
71,3318.684
72,3308.765
73,3315.611
74,3335.991
75,3363.765
76,3354.664
77,3322.715
78,3325.490
79,3323.368
80,3338.680
81,3379.284
82,3374.752
83,3370.688
84,3383.757
85,3417.383
86,3364.341
87,3402.395
88,3396.720
89,3352.342
90,3359.948
91,3361.640
92,3387.374
93,3392.486
94,3392.548
95,3389.966
96,3403.280
97,3414.489
98,3354.633
99,3393.916
100,3368.379
101,3373.846
102,3325.924
103,3325.085
104,3302.524
105,3310.178
106,3285.960
107,3348.381
108,3326.467
109,3324.532
110,3374.708
111,3357.095
112,3342.047
113,3348.564
114,3331.313
115,3356.328
116,3370.625
117,3348.031
118,3356.667
119,3287.379
120,3308.463
121,3281.794
122,3295.855
123,3281.810
124,3307.361
125,3283.420
126,3274.114
127,3268.500
128,3290.459
129,3255.455
130,3237.756
131,3243.300
