 ,Value
1,3441.194
2,3382.244
3,3412.006
4,3432.832
5,3445.651
6,3421.494
7,3400.293
8,3413.438
9,3410.842
10,3391.961
11,3397.680
12,3390.002
13,3397.815
14,3397.372
15,3386.992
16,3421.920
17,3410.193
18,3442.031
19,3391.906
20,3407.339
21,3391.755
22,3363.173
23,3393.308
24,3410.939
25,3376.039
26,3409.734
27,3362.932
28,3383.571
29,3417.348
30,3378.357
31,3436.540
32,3423.864
33,3420.398
34,3388.068
35,3425.061
36,3402.729
37,3399.715
38,3386.317
39,3379.519
40,3400.084
41,3380.997
42,3409.972
43,3441.442
44,3354.146
45,3393.893
46,3412.341
47,3408.357
48,3361.765
49,3372.366
50,3418.812
51,3428.345
52,3409.152
53,3401.763
54,3359.729
55,3431.798
56,3407.162
57,3394.507
58,3367.235
59,3365.002
60,3369.404
61,3336.427
62,3341.694
63,3373.642
64,3363.622
65,3354.839
66,3372.120
67,3334.798
68,3329.147
69,3336.906
70,3376.844
71,3384.076
72,3382.544
73,3413.286
74,3398.152
75,3355.625
76,3343.181
77,3342.466
